bruxa	1821	0	1	0.0
bruxa	1822	0	8	0.0
bruxa	1823	0	13	0.0
bruxa	1824	0	15	0.0
bruxa	1825	0	2	0.0
bruxa	1826	0	6	0.0
bruxa	1829	0	5	0.0
bruxería	1811	2	2	1.0
bruxería	1813	2	2	1.0
bruxería	1815	0	1	0.0
bruxería	1820	0	3	0.0
bruxería	1822	0	1	0.0
bruxería	1823	0	12	0.0
bruxería	1824	0	5	0.0
bruxería	1825	0	4	0.0
bruxería	1827	0	1	0.0
bruxería	1828	0	1	0.0
caxa	1810	75	87	0.8620689655172413
caxa	1811	158	158	1.0
caxa	1812	99	104	0.9519230769230769
caxa	1813	288	302	0.9536423841059603
caxa	1814	108	123	0.8780487804878049
caxa	1815	160	229	0.6986899563318777
caxa	1816	114	303	0.37623762376237624
caxa	1817	155	361	0.4293628808864266
caxa	1818	111	571	0.19439579684763572
caxa	1819	18	1164	0.015463917525773196
caxa	1820	33	619	0.05331179321486268
caxa	1821	86	697	0.12338593974175036
caxa	1822	89	633	0.1406003159557662
caxa	1823	2	276	0.007246376811594203
caxa	1824	4	296	0.013513513513513514
caxa	1825	25	503	0.04970178926441352
caxa	1826	44	809	0.054388133498145856
caxa	1827	5	815	0.006134969325153374
caxa	1828	21	683	0.03074670571010249
caxa	1829	94	1195	0.07866108786610879
conduxo	1810	43	48	0.8958333333333334
conduxo	1811	57	63	0.9047619047619048
conduxo	1812	93	105	0.8857142857142857
conduxo	1813	191	204	0.9362745098039216
conduxo	1814	152	181	0.8397790055248618
conduxo	1815	92	139	0.6618705035971223
conduxo	1816	30	56	0.5357142857142857
conduxo	1817	53	91	0.5824175824175825
conduxo	1818	21	108	0.19444444444444445
conduxo	1819	12	153	0.0784313725490196
conduxo	1820	40	188	0.2127659574468085
conduxo	1821	48	269	0.17843866171003717
conduxo	1822	13	231	0.05627705627705628
conduxo	1823	3	71	0.04225352112676056
conduxo	1824	0	131	0.0
conduxo	1825	8	123	0.06504065040650407
conduxo	1826	16	230	0.06956521739130435
conduxo	1827	0	188	0.0
conduxo	1828	1	233	0.004291845493562232
conduxo	1829	1	336	0.002976190476190476
debaxo	1810	66	85	0.7764705882352941
debaxo	1811	89	96	0.9270833333333334
debaxo	1812	186	203	0.916256157635468
debaxo	1813	872	945	0.9227513227513228
debaxo	1814	717	747	0.9598393574297188
debaxo	1815	326	480	0.6791666666666667
debaxo	1816	179	443	0.4040632054176072
debaxo	1817	312	821	0.3800243605359318
debaxo	1818	141	1248	0.11298076923076923
debaxo	1819	311	910	0.34175824175824177
debaxo	1820	426	1516	0.28100263852242746
debaxo	1821	277	1595	0.17366771159874608
debaxo	1822	45	1697	0.026517383618149676
debaxo	1823	0	436	0.0
debaxo	1824	5	422	0.011848341232227487
debaxo	1825	16	470	0.03404255319148936
debaxo	1826	56	1168	0.04794520547945205
debaxo	1827	12	2335	0.005139186295503212
debaxo	1828	9	1987	0.004529441368897836
debaxo	1829	67	2349	0.02852277564921243
dexar	1810	400	529	0.7561436672967864
dexar	1811	704	811	0.8680641183723797
dexar	1812	1037	1134	0.9144620811287478
dexar	1813	1878	2267	0.8284075871195412
dexar	1814	1320	1424	0.9269662921348315
dexar	1815	855	1084	0.7887453874538746
dexar	1816	396	740	0.5351351351351351
dexar	1817	715	1421	0.5031667839549613
dexar	1818	410	2101	0.1951451689671585
dexar	1819	532	2118	0.251180358829084
dexar	1820	343	3610	0.09501385041551247
dexar	1821	511	3818	0.13383970665269776
dexar	1822	85	3601	0.02360455429047487
dexar	1823	51	1674	0.03046594982078853
dexar	1824	7	1756	0.003986332574031891
dexar	1825	121	1662	0.07280385078219014
dexar	1826	156	2866	0.05443126308443824
dexar	1827	31	2848	0.010884831460674158
dexar	1828	32	3035	0.010543657331136738
dexar	1829	174	3874	0.04491481672689726
dibuxar	1810	2	2	1.0
dibuxar	1812	27	37	0.7297297297297297
dibuxar	1813	11	11	1.0
dibuxar	1814	7	8	0.875
dibuxar	1815	5	13	0.38461538461538464
dibuxar	1816	1	1	1.0
dibuxar	1817	0	17	0.0
dibuxar	1818	5	9	0.5555555555555556
dibuxar	1819	2	7	0.2857142857142857
dibuxar	1820	0	11	0.0
dibuxar	1821	10	33	0.30303030303030304
dibuxar	1822	0	47	0.0
dibuxar	1823	0	10	0.0
dibuxar	1824	0	12	0.0
dibuxar	1825	0	12	0.0
dibuxar	1826	0	48	0.0
dibuxar	1827	5	89	0.056179775280898875
dibuxar	1828	0	27	0.0
dibuxar	1829	1	40	0.025
dibuxo	1810	23	55	0.41818181818181815
dibuxo	1811	7	17	0.4117647058823529
dibuxo	1812	188	199	0.9447236180904522
dibuxo	1813	50	57	0.8771929824561403
dibuxo	1814	17	21	0.8095238095238095
dibuxo	1815	15	61	0.2459016393442623
dibuxo	1816	59	130	0.45384615384615384
dibuxo	1817	10	54	0.18518518518518517
dibuxo	1818	11	129	0.08527131782945736
dibuxo	1819	5	221	0.02262443438914027
dibuxo	1820	31	245	0.12653061224489795
dibuxo	1821	107	291	0.36769759450171824
dibuxo	1822	6	353	0.0169971671388102
dibuxo	1823	0	56	0.0
dibuxo	1824	0	73	0.0
dibuxo	1825	0	67	0.0
dibuxo	1826	0	190	0.0
dibuxo	1827	26	217	0.11981566820276497
dibuxo	1828	0	402	0.0
dibuxo	1829	15	202	0.07425742574257425
dixo	1810	734	793	0.9255989911727617
dixo	1811	1088	1121	0.9705619982158786
dixo	1812	1244	1342	0.9269746646795827
dixo	1813	2171	3092	0.7021345407503234
dixo	1814	1908	2199	0.8676671214188267
dixo	1815	1425	2702	0.5273871206513694
dixo	1816	524	866	0.605080831408776
dixo	1817	499	1638	0.3046398046398046
dixo	1818	511	3125	0.16352
dixo	1819	897	4061	0.22088155626692932
dixo	1820	411	7081	0.05804264934331309
dixo	1821	243	5388	0.04510022271714922
dixo	1822	103	4387	0.023478459083656256
dixo	1823	19	1208	0.015728476821192054
dixo	1824	13	3367	0.003861003861003861
dixo	1825	781	5270	0.14819734345351043
dixo	1826	193	10742	0.017966859057903555
dixo	1827	17	3548	0.004791431792559188
dixo	1828	26	4943	0.005259963584867489
dixo	1829	71	7407	0.00958552720399622
enxuto	1810	2	5	0.4
enxuto	1812	0	8	0.0
enxuto	1813	2	12	0.16666666666666666
enxuto	1814	8	10	0.8
enxuto	1815	2	10	0.2
enxuto	1816	0	3	0.0
enxuto	1817	0	12	0.0
enxuto	1818	0	54	0.0
enxuto	1819	0	27	0.0
enxuto	1820	1	21	0.047619047619047616
enxuto	1821	0	17	0.0
enxuto	1822	0	16	0.0
enxuto	1823	0	3	0.0
enxuto	1824	0	13	0.0
enxuto	1825	0	13	0.0
enxuto	1826	0	18	0.0
enxuto	1827	0	25	0.0
enxuto	1828	0	22	0.0
enxuto	1829	2	23	0.08695652173913043
exe	1810	21	34	0.6176470588235294
exe	1811	124	143	0.8671328671328671
exe	1812	99	111	0.8918918918918919
exe	1813	136	164	0.8292682926829268
exe	1814	175	184	0.9510869565217391
exe	1815	89	105	0.8476190476190476
exe	1816	151	161	0.937888198757764
exe	1817	42	187	0.22459893048128343
exe	1818	37	133	0.2781954887218045
exe	1819	18	103	0.17475728155339806
exe	1820	62	202	0.3069306930693069
exe	1821	93	853	0.10902696365767878
exe	1822	14	344	0.040697674418604654
exe	1823	12	87	0.13793103448275862
exe	1824	9	51	0.17647058823529413
exe	1825	7	239	0.029288702928870293
exe	1826	19	1460	0.013013698630136987
exe	1827	32	422	0.07582938388625593
exe	1828	10	555	0.018018018018018018
exe	1829	51	577	0.08838821490467938
exemplo	1810	365	412	0.8859223300970874
exemplo	1811	891	917	0.9716466739367503
exemplo	1812	1630	1912	0.852510460251046
exemplo	1813	2403	2437	0.9860484201887567
exemplo	1814	2818	2933	0.9607909989771565
exemplo	1815	1069	1469	0.7277059223961879
exemplo	1816	1307	1482	0.8819163292847504
exemplo	1817	1237	1813	0.6822945394373966
exemplo	1818	575	1502	0.3828229027962716
exemplo	1819	528	1474	0.3582089552238806
exemplo	1820	668	3706	0.1802482460874258
exemplo	1821	924	5449	0.16957239860524867
exemplo	1822	311	4179	0.07441971763579804
exemplo	1823	75	1691	0.044352454169130695
exemplo	1824	56	1228	0.04560260586319218
exemplo	1825	254	1576	0.16116751269035534
exemplo	1826	212	6844	0.030976037405026302
exemplo	1827	50	3107	0.0160926939169617
exemplo	1828	86	3222	0.02669149596523898
exemplo	1829	87	3727	0.02334317145156963
exercer	1810	128	137	0.9343065693430657
exercer	1811	188	194	0.9690721649484536
exercer	1812	278	288	0.9652777777777778
exercer	1813	593	605	0.9801652892561984
exercer	1814	369	413	0.8934624697336562
exercer	1815	208	227	0.9162995594713657
exercer	1816	180	206	0.8737864077669902
exercer	1817	238	298	0.7986577181208053
exercer	1818	201	368	0.5461956521739131
exercer	1819	102	262	0.3893129770992366
exercer	1820	112	1148	0.0975609756097561
exercer	1821	228	1266	0.18009478672985782
exercer	1822	149	968	0.15392561983471073
exercer	1823	22	546	0.040293040293040296
exercer	1824	5	387	0.012919896640826873
exercer	1825	69	431	0.16009280742459397
exercer	1826	30	886	0.033860045146726865
exercer	1827	9	660	0.013636363636363636
exercer	1828	29	768	0.037760416666666664
exercer	1829	260	1460	0.1780821917808219
exercicio	1810	371	399	0.9298245614035088
exercicio	1811	482	516	0.9341085271317829
exercicio	1812	741	770	0.9623376623376624
exercicio	1813	1247	1283	0.9719407638347622
exercicio	1814	1675	1758	0.9527872582480091
exercicio	1815	821	934	0.8790149892933619
exercicio	1816	566	669	0.8460388639760837
exercicio	1817	773	958	0.8068893528183716
exercicio	1818	466	929	0.5016146393972013
exercicio	1819	273	801	0.3408239700374532
exercicio	1820	296	2250	0.13155555555555556
exercicio	1821	567	2905	0.19518072289156627
exercicio	1822	212	2777	0.07634137558516385
exercicio	1823	40	1277	0.031323414252153486
exercicio	1824	10	1159	0.008628127696289905
exercicio	1825	219	1137	0.19261213720316622
exercicio	1826	146	2306	0.06331309627059845
exercicio	1827	30	2330	0.012875536480686695
exercicio	1828	234	2055	0.11386861313868613
exercicio	1829	482	3282	0.14686166971358927
exército	1810	1190	1253	0.9497206703910615
exército	1811	2593	2625	0.9878095238095238
exército	1812	2460	2517	0.9773539928486293
exército	1813	3794	3867	0.9811223170416343
exército	1814	2974	3437	0.8652894966540587
exército	1815	1493	3232	0.4619430693069307
exército	1816	373	513	0.7270955165692008
exército	1817	3001	3573	0.8399104394066611
exército	1818	829	2030	0.4083743842364532
exército	1819	927	2794	0.33178239083750893
exército	1820	1008	5683	0.17737110680978357
exército	1821	1962	5540	0.35415162454873644
exército	1822	79	2161	0.036557149467838966
exército	1823	13	1906	0.006820566631689402
exército	1824	11	2346	0.004688832054560955
exército	1825	61	3815	0.01598951507208388
exército	1826	112	4040	0.027722772277227723
exército	1827	15	3681	0.004074979625101874
exército	1828	892	4144	0.21525096525096524
exército	1829	186	7417	0.0250775246056357
floxo	1810	13	13	1.0
floxo	1811	6	6	1.0
floxo	1812	10	10	1.0
floxo	1813	36	39	0.9230769230769231
floxo	1814	78	81	0.9629629629629629
floxo	1815	31	43	0.7209302325581395
floxo	1816	3	7	0.42857142857142855
floxo	1817	3	39	0.07692307692307693
floxo	1818	4	48	0.08333333333333333
floxo	1819	3	72	0.041666666666666664
floxo	1820	21	84	0.25
floxo	1821	45	136	0.33088235294117646
floxo	1822	2	176	0.011363636363636364
floxo	1823	0	36	0.0
floxo	1824	0	32	0.0
floxo	1825	0	28	0.0
floxo	1826	0	104	0.0
floxo	1827	4	86	0.046511627906976744
floxo	1828	0	161	0.0
floxo	1829	0	158	0.0
fluxo	1810	25	25	1.0
fluxo	1811	22	22	1.0
fluxo	1812	15	15	1.0
fluxo	1813	267	270	0.9888888888888889
fluxo	1814	561	562	0.998220640569395
fluxo	1815	132	137	0.9635036496350365
fluxo	1816	120	138	0.8695652173913043
fluxo	1817	32	254	0.12598425196850394
fluxo	1818	188	427	0.44028103044496486
fluxo	1819	14	164	0.08536585365853659
fluxo	1820	49	773	0.06338939197930142
fluxo	1821	59	1606	0.036737235367372355
fluxo	1822	16	787	0.020330368487928845
fluxo	1823	6	377	0.015915119363395226
fluxo	1824	2	106	0.018867924528301886
fluxo	1825	2	155	0.012903225806451613
fluxo	1826	3	436	0.006880733944954129
fluxo	1827	0	658	0.0
fluxo	1828	3	1120	0.0026785714285714286
fluxo	1829	0	556	0.0
fixar	1810	125	157	0.7961783439490446
fixar	1811	301	328	0.9176829268292683
fixar	1812	172	200	0.86
fixar	1813	501	698	0.7177650429799427
fixar	1814	405	442	0.916289592760181
fixar	1815	175	246	0.7113821138211383
fixar	1816	141	370	0.3810810810810811
fixar	1817	261	532	0.4906015037593985
fixar	1818	87	652	0.1334355828220859
fixar	1819	83	556	0.14928057553956833
fixar	1820	75	1337	0.05609573672400898
fixar	1821	132	1622	0.08138101109741061
fixar	1822	72	1350	0.05333333333333334
fixar	1823	35	489	0.07157464212678936
fixar	1824	1	557	0.0017953321364452424
fixar	1825	5	525	0.009523809523809525
fixar	1826	23	1419	0.01620859760394644
fixar	1827	11	981	0.011213047910295617
fixar	1828	10	988	0.010121457489878543
fixar	1829	34	1060	0.03207547169811321
fixo	1810	50	85	0.5882352941176471
fixo	1811	71	95	0.7473684210526316
fixo	1812	105	125	0.84
fixo	1813	290	1115	0.2600896860986547
fixo	1814	229	244	0.9385245901639344
fixo	1815	214	260	0.823076923076923
fixo	1816	192	349	0.5501432664756447
fixo	1817	315	616	0.5113636363636364
fixo	1818	44	454	0.09691629955947137
fixo	1819	33	360	0.09166666666666666
fixo	1820	64	664	0.0963855421686747
fixo	1821	89	1025	0.08682926829268292
fixo	1822	39	734	0.05313351498637602
fixo	1823	21	199	0.10552763819095477
fixo	1824	2	217	0.009216589861751152
fixo	1825	10	315	0.031746031746031744
fixo	1826	10	862	0.01160092807424594
fixo	1827	8	694	0.011527377521613832
fixo	1828	36	927	0.038834951456310676
fixo	1829	87	945	0.09206349206349207
quexa	1810	30	70	0.42857142857142855
quexa	1811	29	246	0.11788617886178862
quexa	1812	70	178	0.39325842696629215
quexa	1813	138	546	0.25274725274725274
quexa	1814	17	232	0.07327586206896551
quexa	1815	27	140	0.19285714285714287
quexa	1816	30	119	0.25210084033613445
quexa	1817	20	199	0.10050251256281408
quexa	1818	41	455	0.09010989010989011
quexa	1819	31	341	0.09090909090909091
quexa	1820	11	947	0.011615628299894404
quexa	1821	23	854	0.026932084309133488
quexa	1822	11	604	0.018211920529801324
quexa	1823	1	227	0.004405286343612335
quexa	1824	0	309	0.0
quexa	1825	6	383	0.015665796344647518
quexa	1826	12	667	0.017991004497751123
quexa	1827	1	346	0.002890173410404624
quexa	1828	0	558	0.0
quexa	1829	2	805	0.002484472049689441
roxo	1810	16	259	0.06177606177606178
roxo	1811	5	8	0.625
roxo	1812	40	42	0.9523809523809523
roxo	1813	216	226	0.9557522123893806
roxo	1814	257	264	0.9734848484848485
roxo	1815	153	172	0.8895348837209303
roxo	1816	124	630	0.19682539682539682
roxo	1817	78	696	0.11206896551724138
roxo	1818	41	448	0.09151785714285714
roxo	1819	62	493	0.1257606490872211
roxo	1820	12	331	0.03625377643504532
roxo	1821	84	792	0.10606060606060606
roxo	1822	65	482	0.13485477178423236
roxo	1823	1	96	0.010416666666666666
roxo	1824	0	125	0.0
roxo	1825	10	162	0.06172839506172839
roxo	1826	0	1176	0.0
roxo	1827	11	869	0.012658227848101266
roxo	1828	0	974	0.0
roxo	1829	6	597	0.010050251256281407
texa	1810	2	9	0.2222222222222222
texa	1811	0	1	0.0
texa	1812	8	25	0.32
texa	1813	0	32	0.0
texa	1814	2	8	0.25
texa	1815	3	7	0.42857142857142855
texa	1816	2	15	0.13333333333333333
texa	1817	7	18	0.3888888888888889
texa	1818	0	35	0.0
texa	1819	0	15	0.0
texa	1820	9	27	0.3333333333333333
texa	1821	0	14	0.0
texa	1822	0	26	0.0
texa	1823	1	20	0.05
texa	1824	0	4	0.0
texa	1825	0	23	0.0
texa	1826	0	16	0.0
texa	1827	0	30	0.0
texa	1828	1	23	0.043478260869565216
texa	1829	4	72	0.05555555555555555
traxo	1810	57	94	0.6063829787234043
traxo	1811	35	40	0.875
traxo	1812	98	122	0.8032786885245902
traxo	1813	145	177	0.8192090395480226
traxo	1814	63	90	0.7
traxo	1815	93	115	0.808695652173913
traxo	1816	26	46	0.5652173913043478
traxo	1817	71	119	0.5966386554621849
traxo	1818	51	202	0.2524752475247525
traxo	1819	58	145	0.4
traxo	1820	12	207	0.057971014492753624
traxo	1821	19	216	0.08796296296296297
traxo	1822	4	161	0.024844720496894408
traxo	1823	1	63	0.015873015873015872
traxo	1824	0	193	0.0
traxo	1825	21	265	0.07924528301886792
traxo	1826	6	174	0.034482758620689655
traxo	1827	0	182	0.0
traxo	1828	0	296	0.0
traxo	1829	12	305	0.03934426229508197
