spitted_VERB	1809	1288	4930	0.2612576064908722	1142	3879	0.29440577468419693
spitted_VERB	1849	3130	19186	0.16313978942979257	2735	13576	0.20145845609899823
spitted_VERB	1889	5119	60842	0.08413595871273134	4579	38693	0.11834181893365725
spitted_VERB	1929	4095	125934	0.03251703273143075	3547	63003	0.056298906401282475
spitted_VERB	1969	12836	635366	0.02020252893607779	10783	296198	0.03640470225997475
threaded_VERB	1769	190	237	0.8016877637130801	152	195	0.7794871794871795
threaded_VERB	1809	4422	4659	0.9491307147456536	3396	3610	0.9407202216066483
threaded_VERB	1849	22300	22713	0.9818165808127504	15756	16145	0.9759058532053267
threaded_VERB	1889	72813	73516	0.9904374557919364	39732	40399	0.9834896903388698
threaded_VERB	1929	97453	97750	0.9969616368286445	49456	49731	0.9944702499447025
threaded_VERB	1969	377190	378006	0.997841304106284	205112	205863	0.9963519427969086
treaded_VERB	1769	19	11009	0.0017258606594604414	17	6839	0.0024857435297558125
treaded_VERB	1809	57	74693	0.000763123719759549	57	44194	0.0012897678417884782
treaded_VERB	1849	194	162123	0.0011966223176230392	153	96012	0.0015935508061492314
treaded_VERB	1889	446	208836	0.0021356471106514204	434	137596	0.0031541614581819238
treaded_VERB	1929	1474	151731	0.009714560636916648	1328	106379	0.012483666889141654
treaded_VERB	1969	16787	424022	0.03958992693775323	14620	303881	0.04811093816329418
sitted_VERB	1769	6303	53857	0.11703214066880814	1676	11994	0.13973653493413374
sitted_VERB	1809	583	516907	0.0011278624588175435	129	64520	0.001999380037197768
sitted_VERB	1849	83	1499644	5.534646889528448e-05	38	140294	0.00027085976592013914
sitted_VERB	1889	21	3369663	6.232077213656084e-06	16	275667	5.80410422720166e-05
sitted_VERB	1929	141	3902773	3.6128158107069e-05	102	328003	0.00031097276549299854
sitted_VERB	1969	1138	19524635	5.828534054541865e-05	652	1490858	0.00043733205979375634
betted_VERB	1769	47	171	0.27485380116959063	44	166	0.26506024096385544
betted_VERB	1809	366	815	0.449079754601227	345	776	0.44458762886597936
betted_VERB	1849	764	2030	0.37635467980295567	707	1946	0.36330935251798563
betted_VERB	1889	831	4040	0.20569306930693068	781	3792	0.20595991561181434
betted_VERB	1929	661	7491	0.08823922039781071	633	6766	0.09355601537097251
betted_VERB	1969	1272	50893	0.024993614053013185	1225	43092	0.028427550357374917
fitted_VERB	1769	1363	1403	0.9714896650035638	1227	1266	0.9691943127962085
fitted_VERB	1809	8720	8901	0.9796652061566116	7822	7979	0.9803233487905753
fitted_VERB	1849	19027	19429	0.9793092799423542	17346	17731	0.9782866166600869
fitted_VERB	1889	35373	36176	0.9778029632905794	32749	33528	0.9767656883798617
fitted_VERB	1929	40660	42694	0.9523586452428913	38108	40060	0.9512730903644533
fitted_VERB	1969	101368	160501	0.6315723889570781	94655	150573	0.6286319592490022
knitted_VERB	1769	5	104	0.04807692307692308	5	100	0.05
knitted_VERB	1809	94	622	0.15112540192926044	94	608	0.15460526315789475
knitted_VERB	1849	671	2376	0.2824074074074074	650	2277	0.2854633289415898
knitted_VERB	1889	2621	5804	0.4515851137146795	2507	5556	0.451223902087833
knitted_VERB	1929	3825	6379	0.5996237654804828	3584	6038	0.5935740311361378
knitted_VERB	1969	17296	25364	0.6819113704463018	15912	23408	0.6797676008202324
patted_VERB	1769	166	182	0.9120879120879121	152	168	0.9047619047619048
patted_VERB	1809	246	361	0.6814404432132964	244	359	0.6796657381615598
patted_VERB	1849	1480	1703	0.8690546095126248	1435	1657	0.8660229330114665
patted_VERB	1889	8804	9041	0.9737860856099989	8007	8240	0.9717233009708738
patted_VERB	1929	18120	18308	0.9897312650207559	14700	14870	0.9885675857431069
patted_VERB	1969	180221	181251	0.9943172727322884	132245	133224	0.9926514742088512
quitted_VERB	1769	8375	8436	0.992769084874348	5564	5618	0.9903880384478462
quitted_VERB	1809	43357	43901	0.9876084827224892	27993	28512	0.9817971380471381
quitted_VERB	1849	52550	54604	0.9623837081532488	35138	36974	0.9503434846108076
quitted_VERB	1889	42990	53011	0.810963762238026	31941	40702	0.7847525920102206
quitted_VERB	1929	16327	43262	0.37739817854005825	12738	35407	0.3597593696161776
quitted_VERB	1969	46666	220281	0.2118475946631802	33167	181064	0.18317832368665224
thrusted_VERB	1769	6	405	0.014814814814814815	6	390	0.015384615384615385
thrusted_VERB	1809	16	4484	0.003568242640499554	16	4264	0.00375234521575985
thrusted_VERB	1849	12	14152	0.0008479366873940079	12	12923	0.0009285769558152132
thrusted_VERB	1889	15	42504	0.00035290796160361375	15	37037	0.000405000405000405
thrusted_VERB	1929	25	44880	0.0005570409982174688	22	38104	0.0005773672055427252
thrusted_VERB	1969	274	168638	0.001624782077586309	261	141224	0.0018481277969750185
wedded_VERB	1769	150	155	0.967741935483871	136	140	0.9714285714285714
wedded_VERB	1809	1346	1431	0.9406009783368274	1088	1172	0.9283276450511946
wedded_VERB	1849	3863	4270	0.9046838407494145	3527	3921	0.8995154297373119
wedded_VERB	1889	8401	9538	0.8807926189976935	6560	7620	0.8608923884514436
wedded_VERB	1929	3604	5214	0.6912159570387418	3204	4690	0.6831556503198294
wedded_VERB	1969	9455	24249	0.3899129861025197	8756	20736	0.4222608024691358
wetted_VERB	1769	60	73	0.821917808219178	58	70	0.8285714285714286
wetted_VERB	1809	257	323	0.7956656346749226	246	312	0.7884615384615384
wetted_VERB	1849	592	743	0.7967698519515478	579	725	0.7986206896551724
wetted_VERB	1889	975	1521	0.6410256410256411	961	1477	0.6506431956668923
wetted_VERB	1929	1250	3472	0.36002304147465436	1179	3126	0.3771593090211132
wetted_VERB	1969	3608	18923	0.19066744173756803	3474	16565	0.20971928765469364
