bailarin	1882	10	11	0.9090909090909091
bailarin	1883	7	26	0.2692307692307692
bailarin	1884	2	63	0.031746031746031744
bailarin	1885	2	13	0.15384615384615385
bailarin	1886	6	28	0.21428571428571427
bailarin	1887	1	8	0.125
bailarin	1888	0	4	0.0
bailarin	1889	4	14	0.2857142857142857
bailarin	1890	0	13	0.0
bailarin	1891	10	21	0.47619047619047616
bailarin	1892	0	15	0.0
bailarin	1893	0	15	0.0
bailarin	1894	1	19	0.05263157894736842
bailarin	1895	1	42	0.023809523809523808
bailarin	1896	3	18	0.16666666666666666
bailarin	1897	1	16	0.0625
bailarin	1898	0	33	0.0
bailarin	1899	1	13	0.07692307692307693
bailarin	1900	0	9	0.0
cancion	1876	257	298	0.8624161073825504
cancion	1877	260	396	0.6565656565656566
cancion	1878	178	219	0.8127853881278538
cancion	1879	368	408	0.9019607843137255
cancion	1880	339	353	0.9603399433427762
cancion	1881	229	277	0.8267148014440433
cancion	1882	193	322	0.5993788819875776
cancion	1883	279	484	0.5764462809917356
cancion	1884	278	543	0.5119705340699816
cancion	1885	165	433	0.3810623556581986
cancion	1886	155	382	0.40575916230366493
cancion	1887	100	264	0.3787878787878788
cancion	1888	64	618	0.10355987055016182
cancion	1889	71	304	0.23355263157894737
cancion	1890	44	441	0.09977324263038549
cancion	1891	39	271	0.14391143911439114
cancion	1892	44	410	0.1073170731707317
cancion	1893	59	516	0.11434108527131782
cancion	1894	19	275	0.06909090909090909
cancion	1895	32	432	0.07407407407407407
cancion	1896	57	301	0.1893687707641196
cancion	1897	27	289	0.09342560553633218
cancion	1898	19	211	0.09004739336492891
cancion	1899	88	358	0.24581005586592178
cancion	1900	118	556	0.21223021582733814
comun	1876	12224	15821	0.772643954238038
comun	1877	10954	15319	0.7150597297473725
comun	1878	11861	15004	0.7905225273260464
comun	1879	9766	13508	0.7229789754219722
comun	1880	11307	15044	0.7515953203935124
comun	1881	13474	16573	0.813009111204972
comun	1882	10434	15310	0.6815153494448073
comun	1883	10263	17266	0.5944051893895517
comun	1884	10634	19228	0.5530476388599959
comun	1885	7420	15600	0.4756410256410256
comun	1886	7224	16741	0.4315154411325488
comun	1887	7049	16631	0.4238470326498707
comun	1888	5696	16951	0.3360273730163412
comun	1889	5857	18789	0.31172494544680396
comun	1890	4096	21564	0.18994620664069745
comun	1891	3284	13551	0.24234373846948565
comun	1892	3458	16799	0.2058455860467885
comun	1893	2664	16312	0.16331535066208927
comun	1894	2759	16193	0.17038226394120917
comun	1895	3154	18478	0.17068946855720316
comun	1896	4173	18632	0.22396951481322455
comun	1897	2610	17203	0.15171772365285124
comun	1898	2427	16641	0.14584460068505498
comun	1899	4301	18990	0.22648762506582412
comun	1900	6721	24425	0.2751688843398158
corazon	1876	11379	13526	0.8412686677509981
corazon	1877	10689	12896	0.8288616625310173
corazon	1878	10275	11742	0.8750638732754216
corazon	1879	9686	12108	0.79996696399075
corazon	1880	11728	13100	0.8952671755725191
corazon	1881	10583	12389	0.8542255226410526
corazon	1882	9266	12613	0.7346388646634425
corazon	1883	8207	13524	0.6068470866607513
corazon	1884	8226	14815	0.5552480593992575
corazon	1885	5349	11471	0.46630633772121
corazon	1886	4222	10300	0.40990291262135925
corazon	1887	4573	10838	0.4219413175862705
corazon	1888	4287	11894	0.3604338321842946
corazon	1889	4034	13689	0.29468916648403826
corazon	1890	2011	13062	0.15395804624100445
corazon	1891	2510	9512	0.2638772077375946
corazon	1892	1894	12419	0.15250825348256702
corazon	1893	1063	9894	0.10743885182939156
corazon	1894	1282	9510	0.13480546792849632
corazon	1895	982	9936	0.09883252818035426
corazon	1896	1482	9451	0.15680880330123798
corazon	1897	1286	8213	0.1565810300742725
corazon	1898	1312	8665	0.1514137334102712
corazon	1899	2229	9720	0.229320987654321
corazon	1900	3312	13921	0.23791394296386753
estacion	1876	2302	4430	0.5196388261851016
estacion	1877	2540	4192	0.6059160305343512
estacion	1878	2561	3595	0.7123783031988874
estacion	1879	1822	2648	0.6880664652567976
estacion	1880	1860	3156	0.5893536121673004
estacion	1881	2683	3405	0.7879588839941263
estacion	1882	2631	4342	0.6059419622293873
estacion	1883	2578	4014	0.6422521175884405
estacion	1884	2803	5219	0.5370760682123012
estacion	1885	1793	3793	0.47271289216978646
estacion	1886	1519	3480	0.4364942528735632
estacion	1887	1461	3693	0.39561332250203085
estacion	1888	1561	4954	0.31509890997174
estacion	1889	1999	5127	0.38989662570704114
estacion	1890	1299	5029	0.25830184927420957
estacion	1891	613	3854	0.15905552672548
estacion	1892	837	4966	0.16854611357229157
estacion	1893	652	3658	0.17823947512301805
estacion	1894	877	4202	0.20871013802950975
estacion	1895	601	4553	0.1320008785416209
estacion	1896	828	4305	0.19233449477351916
estacion	1897	392	4700	0.08340425531914894
estacion	1898	255	4385	0.05815279361459521
estacion	1899	644	5675	0.11348017621145375
estacion	1900	1147	6272	0.18287627551020408
jardin	1876	910	1351	0.6735751295336787
jardin	1877	902	1367	0.6598390636430139
jardin	1878	734	1095	0.6703196347031963
jardin	1879	570	943	0.6044538706256628
jardin	1880	513	808	0.6349009900990099
jardin	1881	1130	1512	0.7473544973544973
jardin	1882	975	1715	0.5685131195335277
jardin	1883	643	1381	0.4656046343229544
jardin	1884	612	1471	0.416043507817811
jardin	1885	365	1358	0.26877761413843887
jardin	1886	525	1288	0.4076086956521739
jardin	1887	402	1142	0.3520140105078809
jardin	1888	302	1054	0.286527514231499
jardin	1889	498	1879	0.2650345928685471
jardin	1890	228	1403	0.16250890947968638
jardin	1891	140	870	0.16091954022988506
jardin	1892	151	1080	0.1398148148148148
jardin	1893	127	1181	0.10753598645215919
jardin	1894	156	1101	0.14168937329700274
jardin	1895	100	912	0.10964912280701754
jardin	1896	168	1044	0.16091954022988506
jardin	1897	112	1168	0.0958904109589041
jardin	1898	93	958	0.09707724425887265
jardin	1899	93	1131	0.08222811671087533
jardin	1900	163	1776	0.09177927927927929
latin	1876	1031	1282	0.8042121684867395
latin	1877	1137	1438	0.7906815020862309
latin	1878	1334	1577	0.8459099556119214
latin	1879	871	1109	0.7853922452660054
latin	1880	877	1124	0.7802491103202847
latin	1881	960	1200	0.8
latin	1882	1156	1670	0.6922155688622754
latin	1883	1322	2070	0.6386473429951691
latin	1884	1360	2044	0.6653620352250489
latin	1885	999	1593	0.6271186440677966
latin	1886	762	2352	0.3239795918367347
latin	1887	479	1315	0.36425855513307986
latin	1888	466	1498	0.31108144192256343
latin	1889	712	2011	0.35405271009448036
latin	1890	266	1088	0.24448529411764705
latin	1891	631	1704	0.3703051643192488
latin	1892	439	2022	0.21711177052423344
latin	1893	523	1863	0.28073000536768655
latin	1894	397	1320	0.3007575757575758
latin	1895	267	1233	0.21654501216545013
latin	1896	307	1491	0.20590207914151576
latin	1897	279	2419	0.11533691608102521
latin	1898	214	1193	0.17937971500419111
latin	1899	868	2433	0.3567612001644061
latin	1900	698	2603	0.26815213215520556
nacion	1876	11381	15664	0.726570480081716
nacion	1877	8659	13426	0.6449426485922837
nacion	1878	12904	14898	0.8661565310779971
nacion	1879	11279	13620	0.8281204111600587
nacion	1880	13453	16156	0.8326937360732855
nacion	1881	12292	14602	0.8418024928092043
nacion	1882	9546	13258	0.72001810227787
nacion	1883	7979	11587	0.688616553033572
nacion	1884	5723	11227	0.509753273358867
nacion	1885	5019	11928	0.42077464788732394
nacion	1886	8325	15874	0.5244424845659569
nacion	1887	5841	15448	0.3781071983428276
nacion	1888	5275	13804	0.38213561286583597
nacion	1889	5109	20526	0.24890382928968138
nacion	1890	3727	15674	0.2377823146612224
nacion	1891	2241	11878	0.18866812594712914
nacion	1892	2107	15939	0.13219148001756698
nacion	1893	1778	13007	0.13669562543245944
nacion	1894	1521	11026	0.13794667150371848
nacion	1895	2755	14102	0.1953623599489434
nacion	1896	2866	14154	0.20248692948989686
nacion	1897	3020	14849	0.20338069903697217
nacion	1898	2058	15331	0.13423781879851282
nacion	1899	5209	17664	0.2948935688405797
nacion	1900	8640	22963	0.37625745764926183
ningun	1876	13242	18011	0.7352173671645106
ningun	1877	12528	18517	0.6765674785332397
ningun	1878	14972	18864	0.7936810856658185
ningun	1879	13646	18429	0.7404634000759672
ningun	1880	15629	20080	0.7783366533864542
ningun	1881	15883	18941	0.8385512908505359
ningun	1882	13192	18791	0.7020382097812783
ningun	1883	13613	20789	0.6548174515368704
ningun	1884	12691	22546	0.5628936396700079
ningun	1885	9333	18445	0.5059907834101383
ningun	1886	9217	19455	0.4737599588794654
ningun	1887	8776	19522	0.4495441040876959
ningun	1888	8410	19444	0.43252417198107385
ningun	1889	7941	21476	0.36976159433786554
ningun	1890	5649	22912	0.24655202513966482
ningun	1891	5264	17036	0.3089927212960789
ningun	1892	4883	20683	0.23608760818063143
ningun	1893	4050	17893	0.226345498239535
ningun	1894	3514	18303	0.19199038409003988
ningun	1895	3496	19284	0.18129018875751918
ningun	1896	4350	19649	0.22138531222963
ningun	1897	3522	20483	0.17194746863252452
ningun	1898	2774	18758	0.14788356967693783
ningun	1899	3675	20801	0.17667419835584827
ningun	1900	4566	23934	0.19077463023314115
razon	1876	27453	33897	0.8098946809452164
razon	1877	24387	32725	0.7452100840336134
razon	1878	25590	32081	0.7976684018577974
razon	1879	21864	27760	0.7876080691642652
razon	1880	28359	34749	0.8161098161098161
razon	1881	30389	36070	0.8425006930967563
razon	1882	24298	34702	0.7001901907671028
razon	1883	23675	38189	0.6199429154992275
razon	1884	23059	39421	0.5849420359706755
razon	1885	17537	35065	0.5001283330956795
razon	1886	17248	38664	0.44609973101593214
razon	1887	14877	35035	0.42463251034679605
razon	1888	15209	37199	0.408855076749375
razon	1889	13393	41514	0.32261405790817554
razon	1890	9336	38936	0.2397780973905897
razon	1891	9916	31432	0.31547467548994657
razon	1892	8595	36896	0.23295208152645272
razon	1893	7075	32533	0.21747149048658285
razon	1894	6871	32732	0.20991690089209336
razon	1895	7804	35593	0.21925659539797152
razon	1896	8687	36231	0.2397670503160277
razon	1897	6299	36130	0.17434265153611958
razon	1898	5866	34661	0.16923920256195724
razon	1899	7477	37056	0.20177569084628671
razon	1900	9884	44957	0.21985452765976377
recien	1876	1497	1546	0.9683053040103493
recien	1877	1656	1699	0.9746909947027663
recien	1878	1634	1699	0.9617422012948793
recien	1879	1463	2059	0.7105390966488586
recien	1880	1369	1435	0.954006968641115
recien	1881	2212	2288	0.9667832167832168
recien	1882	1980	2209	0.8963331824354912
recien	1883	1991	2840	0.701056338028169
recien	1884	2173	2816	0.7716619318181818
recien	1885	1537	2229	0.6895468820098699
recien	1886	1884	2546	0.7399842890809112
recien	1887	1628	2344	0.6945392491467577
recien	1888	1461	2428	0.6017298187808896
recien	1889	1716	3346	0.5128511655708309
recien	1890	1309	2685	0.48752327746741153
recien	1891	1190	2144	0.5550373134328358
recien	1892	1233	2998	0.4112741827885257
recien	1893	852	2406	0.3541147132169576
recien	1894	780	2422	0.3220478943022296
recien	1895	675	2631	0.25655644241733183
recien	1896	800	2657	0.301091456529921
recien	1897	691	2468	0.2799837925445705
recien	1898	846	2869	0.29487626350644824
recien	1899	1120	2865	0.39092495636998253
recien	1900	1597	4044	0.39490603363006926
relacion	1876	11244	14240	0.7896067415730337
relacion	1877	11079	15301	0.7240703222011633
relacion	1878	11108	14130	0.7861288039631988
relacion	1879	9889	16827	0.5876864562904855
relacion	1880	10953	14231	0.769657789333146
relacion	1881	13270	16228	0.8177224550160217
relacion	1882	10347	15071	0.6865503284453587
relacion	1883	10326	16542	0.6242292346753718
relacion	1884	10638	18438	0.5769606247966157
relacion	1885	8127	17341	0.4686580935355516
relacion	1886	7235	17349	0.4170269179779814
relacion	1887	7116	16324	0.4359225679980397
relacion	1888	5904	17902	0.3297955535694336
relacion	1889	5668	19242	0.29456397463881095
relacion	1890	3648	21523	0.16949310040421875
relacion	1891	3074	14703	0.20907297830374755
relacion	1892	3586	17586	0.20391220288866144
relacion	1893	2420	15333	0.15782951803300072
relacion	1894	2608	15992	0.1630815407703852
relacion	1895	2878	16747	0.17185167492685258
relacion	1896	3141	19079	0.1646312699827035
relacion	1897	2240	17031	0.13152486642005753
relacion	1898	1971	17623	0.11184247857912955
relacion	1899	2094	17574	0.11915329463980881
relacion	1900	3143	21901	0.1435094287932058
segun	1876	44604	58943	0.756731079178189
segun	1877	43192	59639	0.7242240815573702
segun	1878	46537	57626	0.8075694998785271
segun	1879	37846	53419	0.7084745128137928
segun	1880	40925	54363	0.7528098154995125
segun	1881	48731	59484	0.8192287001546634
segun	1882	41228	58360	0.7064427690198767
segun	1883	36140	58048	0.6225882028665931
segun	1884	34290	67471	0.5082183456596168
segun	1885	27865	60107	0.46358993128920095
segun	1886	25491	61470	0.4146900927281601
segun	1887	24409	60808	0.401410998552822
segun	1888	22580	64664	0.34918965730545587
segun	1889	20549	67754	0.30328836673849513
segun	1890	14186	74723	0.189847838015069
segun	1891	12823	54384	0.23578626066490144
segun	1892	13486	62936	0.2142811745265031
segun	1893	11480	57457	0.19980159075482534
segun	1894	10134	58123	0.1743543863874886
segun	1895	11649	64299	0.18116922502682778
segun	1896	12720	66257	0.19197971535083086
segun	1897	9541	64012	0.1490501780916078
segun	1898	7724	59497	0.1298216716809251
segun	1899	10422	68480	0.15219042056074766
segun	1900	15652	77001	0.20327008740146232
Serafin	1876	52	154	0.33766233766233766
Serafin	1877	18	83	0.21686746987951808
Serafin	1878	35	131	0.26717557251908397
Serafin	1879	113	256	0.44140625
Serafin	1880	28	84	0.3333333333333333
Serafin	1881	21	117	0.1794871794871795
Serafin	1882	49	196	0.25
Serafin	1883	28	241	0.11618257261410789
Serafin	1884	13	180	0.07222222222222222
Serafin	1885	15	184	0.08152173913043478
Serafin	1886	9	102	0.08823529411764706
Serafin	1887	191	492	0.3882113821138211
Serafin	1888	7	242	0.028925619834710745
Serafin	1889	9	231	0.03896103896103896
Serafin	1890	11	262	0.04198473282442748
Serafin	1891	11	151	0.0728476821192053
Serafin	1892	3	134	0.022388059701492536
Serafin	1893	9	162	0.05555555555555555
Serafin	1894	7	89	0.07865168539325842
Serafin	1895	11	194	0.05670103092783505
Serafin	1896	16	383	0.04177545691906005
Serafin	1897	13	266	0.04887218045112782
Serafin	1898	15	218	0.06880733944954129
Serafin	1899	14	185	0.07567567567567568
Serafin	1900	9	254	0.03543307086614173
situacion	1876	10968	15633	0.7015927844943389
situacion	1877	7931	11961	0.6630716495276314
situacion	1878	10560	13701	0.7707466608276768
situacion	1879	8510	13225	0.6434782608695652
situacion	1880	11560	14619	0.7907517614063889
situacion	1881	13113	15877	0.8259116961642627
situacion	1882	10380	15054	0.6895177361498604
situacion	1883	9726	15186	0.640458316870802
situacion	1884	9297	16454	0.565029779992707
situacion	1885	7592	14738	0.5151309539964717
situacion	1886	5831	14150	0.41208480565371025
situacion	1887	6002	15920	0.3770100502512563
situacion	1888	6089	14938	0.40761815504083543
situacion	1889	5002	18694	0.2675724831496737
situacion	1890	4117	18216	0.22601010101010102
situacion	1891	2576	12512	0.20588235294117646
situacion	1892	4053	18667	0.2171211228370922
situacion	1893	2884	14476	0.19922630560928434
situacion	1894	3315	15632	0.21206499488229275
situacion	1895	1695	13921	0.12175849436103728
situacion	1896	2749	14645	0.18770911573916013
situacion	1897	3790	16340	0.23194614443084455
situacion	1898	1877	15778	0.11896311319558879
situacion	1899	2994	17280	0.17326388888888888
situacion	1900	5511	22407	0.24594992636229748
tambien	1876	57422	76456	0.7510463534581981
tambien	1877	50323	72096	0.6979998890368397
tambien	1878	58297	72284	0.8064993636212716
tambien	1879	50664	74749	0.6777883316164764
tambien	1880	58477	74523	0.7846839230841485
tambien	1881	68076	80617	0.844437277497302
tambien	1882	50713	73550	0.6895037389530931
tambien	1883	51117	81310	0.6286680605091625
tambien	1884	50082	88950	0.563035413153457
tambien	1885	37452	78627	0.4763249265519478
tambien	1886	34306	79199	0.4331620348741777
tambien	1887	31777	78569	0.404447046545075
tambien	1888	28315	79804	0.35480677660267657
tambien	1889	30738	95643	0.3213826416988175
tambien	1890	19601	94305	0.2078468798048884
tambien	1891	21668	72495	0.298889578591627
tambien	1892	21558	87528	0.2462983273923773
tambien	1893	15918	78322	0.20323791527284799
tambien	1894	15046	76390	0.1969629532661343
tambien	1895	15046	79173	0.1900395336794109
tambien	1896	16841	83835	0.200882686228902
tambien	1897	12451	77520	0.16061661506707947
tambien	1898	9217	75155	0.1226398775863216
tambien	1899	11518	81450	0.14141190914671578
tambien	1900	15961	96558	0.16529961266803372
