awaked_VERB	1899	1179	36426	0.03236699061110196	816	15718	0.05191500190863978
awaked_VERB	1901	1270	34095	0.03724886346971697	911	15262	0.05969073515921897
awaked_VERB	1903	1402	34866	0.04021109390236907	894	15453	0.057852844107940206
awaked_VERB	1905	1357	33513	0.04049174947035479	963	15180	0.06343873517786561
awaked_VERB	1907	1210	32151	0.03763491026717676	804	15112	0.05320275277924828
awaked_VERB	1909	970	31364	0.030927177655911235	657	14326	0.04586067290241519
awaked_VERB	1911	847	32567	0.02600792212976326	577	14893	0.038743033639965084
awaked_VERB	1913	776	29870	0.02597924338801473	577	14031	0.041123227139904496
awaked_VERB	1915	488	25548	0.01910129951463911	363	12306	0.029497805948317895
awaked_VERB	1917	576	25257	0.0228055588549709	400	11665	0.03429061294470639
awaked_VERB	1919	570	26664	0.021377137713771376	392	12989	0.030179382554469166
awaked_VERB	1921	532	25976	0.02048044348629504	377	12662	0.029774127310061602
awaked_VERB	1923	670	23984	0.027935290193462307	455	11033	0.04123991661379498
awaked_VERB	1925	737	20912	0.03524292272379495	471	10300	0.04572815533980582
awaked_VERB	1927	612	23393	0.02616167229513102	431	11280	0.03820921985815603
awaked_VERB	1929	576	22163	0.025989261381581915	381	11013	0.0345954780713702
awaked_VERB	1931	491	19008	0.025831228956228955	325	9538	0.03407422939819669
awaked_VERB	1933	398	17202	0.023136844552958957	302	8294	0.03641186399807089
awaked_VERB	1935	388	19366	0.02003511308478777	296	9458	0.03129625713681539
awaked_VERB	1937	449	19759	0.022723822055772055	279	9680	0.028822314049586777
awaked_VERB	1939	396	16853	0.023497300183943512	249	8440	0.029502369668246445
awaked_VERB	1941	245	14542	0.016847751340943472	180	7243	0.024851580836669888
awaked_VERB	1943	193	12839	0.015032323389672093	120	6285	0.01909307875894988
awaked_VERB	1945	321	15853	0.02024853340061818	191	7802	0.024480902332735196
awaked_VERB	1947	480	20369	0.02356522166036624	300	10020	0.029940119760479042
awaked_VERB	1949	466	21581	0.021593067976460777	332	10394	0.031941504714258225
awaked_VERB	1951	388	19506	0.019891315492668923	293	9973	0.02937932417527324
awaked_VERB	1953	340	19956	0.017037482461415114	246	10119	0.02431070263860065
awaked_VERB	1955	415	23085	0.017977041368854235	292	11462	0.025475484208689583
awaked_VERB	1957	353	23317	0.015139168846764164	260	12162	0.02137806281861536
awaked_VERB	1959	406	25453	0.015950968451655993	272	12983	0.02095047369637218
awaked_VERB	1961	645	30205	0.02135408045025658	401	15725	0.02550079491255962
awaked_VERB	1963	642	32939	0.0194905734843195	415	17424	0.023817722681359045
awaked_VERB	1965	661	36730	0.017996188401851347	429	19165	0.022384555178711192
awaked_VERB	1967	791	42874	0.01844940989877315	553	22485	0.024594173893706914
awaked_VERB	1969	971	46531	0.020867808557735703	705	24152	0.029190129181848296
awaked_VERB	1971	662	42601	0.015539541325321002	497	22942	0.021663324906285416
awaked_VERB	1973	563	41115	0.013693299282500303	415	21811	0.019027096419238
awaked_VERB	1975	478	40186	0.011894689692927885	354	21622	0.01637221348626399
awaked_VERB	1977	605	42910	0.014099277557678863	381	22186	0.017172991976922382
awaked_VERB	1979	418	44102	0.009478028207337535	312	22307	0.013986640964719594
awaked_VERB	1981	503	46932	0.010717634023693854	313	23214	0.013483242870681485
awaked_VERB	1983	498	49837	0.009992575797098542	328	24866	0.01319070216359688
awaked_VERB	1985	503	54206	0.00927941556285282	363	27202	0.013344607014190133
awaked_VERB	1987	539	61222	0.008804024697004345	391	30442	0.012844096971289666
awaked_VERB	1989	580	67995	0.00853003897345393	414	33734	0.012272484733503291
awaked_VERB	1991	646	75034	0.008609430391555827	437	36641	0.011926530389454437
awaked_VERB	1993	792	82270	0.009626838458733439	532	39443	0.013487817863752758
awaked_VERB	1995	801	88759	0.009024436958505617	553	43569	0.012692510730106268
awaked_VERB	1997	762	95330	0.007993286478548202	586	46728	0.012540660845745592
awaked_VERB	1999	1084	116215	0.009327539474250312	730	56181	0.012993716736975134
awaked_VERB	2001	1121	142572	0.007862693937098448	785	66672	0.011774058075353972
awaked_VERB	2003	2620	200337	0.013077963631281291	1698	89529	0.018965921656669906
awaked_VERB	2005	2688	209933	0.012804085112869344	1808	94584	0.019115283768924976
awaked_VERB	2007	7508	344359	0.021802827862782734	5053	151038	0.033455156980362555
blowed_VERB	1769	6	726	0.008264462809917356	6	197	0.030456852791878174
blowed_VERB	1771	18	564	0.031914893617021274	16	252	0.06349206349206349
blowed_VERB	1773	4	519	0.007707129094412331	4	216	0.018518518518518517
blowed_VERB	1775	10	836	0.011961722488038277	10	322	0.031055900621118012
blowed_VERB	1777	18	492	0.036585365853658534	8	233	0.034334763948497854
blowed_VERB	1779	5	786	0.006361323155216285	5	271	0.01845018450184502
blowed_VERB	1781	6	493	0.012170385395537525	5	237	0.02109704641350211
blowed_VERB	1783	8	747	0.0107095046854083	4	284	0.014084507042253521
blowed_VERB	1785	7	1047	0.0066857688634192934	7	352	0.019886363636363636
blowed_VERB	1787	7	912	0.007675438596491228	6	470	0.01276595744680851
blowed_VERB	1789	39	1135	0.03436123348017621	19	465	0.04086021505376344
blowed_VERB	1791	10	931	0.010741138560687433	8	479	0.016701461377870562
blowed_VERB	1793	18	1037	0.017357762777242044	6	514	0.011673151750972763
blowed_VERB	1795	43	1407	0.030561478322672354	17	620	0.027419354838709678
blowed_VERB	1797	19	1491	0.012743125419181758	19	572	0.033216783216783216
blowed_VERB	1799	11	1482	0.007422402159244264	10	719	0.013908205841446454
blowed_VERB	1801	10	2540	0.003937007874015748	9	1134	0.007936507936507936
blowed_VERB	1803	13	2982	0.004359490274983233	13	1239	0.010492332526230832
blowed_VERB	1805	14	3149	0.004445855827246745	14	1429	0.00979706088173548
blowed_VERB	1807	19	3110	0.006109324758842444	17	1491	0.011401743796109993
blowed_VERB	1809	39	3940	0.009898477157360405	38	1609	0.023617153511497825
blowed_VERB	1811	53	4612	0.011491760624457935	48	1808	0.02654867256637168
blowed_VERB	1813	22	4879	0.004509120721459315	22	1725	0.012753623188405797
blowed_VERB	1815	31	5125	0.006048780487804878	26	1862	0.013963480128893663
blowed_VERB	1817	48	5821	0.008246005840920804	42	2149	0.019543973941368076
blowed_VERB	1819	31	5515	0.005621033544877607	25	2345	0.010660980810234541
blowed_VERB	1821	30	5708	0.005255781359495445	29	2452	0.011827079934747145
blowed_VERB	1823	74	7421	0.00997170192696402	62	3168	0.019570707070707072
blowed_VERB	1825	56	7343	0.0076263107721639654	38	3322	0.011438892233594221
blowed_VERB	1827	33	8490	0.0038869257950530037	32	3190	0.010031347962382446
blowed_VERB	1829	37	7691	0.004810817839032635	28	3437	0.008146639511201629
blowed_VERB	1831	80	8081	0.009899764880584087	49	3580	0.013687150837988826
blowed_VERB	1833	62	8584	0.007222739981360671	49	3668	0.013358778625954198
blowed_VERB	1835	83	10047	0.008261172489300288	68	4113	0.016532944322878676
blowed_VERB	1837	92	10009	0.00919172744529923	63	3946	0.015965534718702483
blowed_VERB	1839	102	11328	0.009004237288135594	73	4660	0.015665236051502145
blowed_VERB	1841	87	11351	0.007664522949519866	69	4068	0.01696165191740413
blowed_VERB	1843	69	10275	0.006715328467153284	54	4214	0.012814428096820124
blowed_VERB	1845	124	13033	0.00951430982889588	82	4922	0.016659894351889477
blowed_VERB	1847	61	11786	0.005175632105888342	53	4896	0.01082516339869281
blowed_VERB	1849	141	12593	0.01119669657746367	105	5124	0.020491803278688523
blowed_VERB	1851	123	14748	0.008340113913751017	92	6170	0.014910858995137763
blowed_VERB	1853	161	16447	0.009789019274031738	122	6924	0.017619872905834777
blowed_VERB	1855	194	20125	0.00963975155279503	139	7010	0.019828815977175465
blowed_VERB	1857	164	17246	0.009509451467006842	134	6180	0.02168284789644013
blowed_VERB	1859	227	17504	0.012968464351005484	165	6908	0.02388535031847134
blowed_VERB	1861	118	13206	0.008935332424655459	94	4990	0.018837675350701404
blowed_VERB	1863	142	13109	0.010832252650850561	115	5311	0.02165317266051591
blowed_VERB	1865	146	15597	0.009360774507918189	120	6207	0.01933301111648139
blowed_VERB	1867	206	15314	0.013451743502677289	159	6159	0.025815879201169022
blowed_VERB	1869	163	16510	0.009872804360993337	131	6498	0.02016004924592182
blowed_VERB	1871	184	16468	0.0111731843575419	140	6499	0.021541775657793506
blowed_VERB	1873	247	17098	0.014446134050766172	173	6862	0.025211308656368406
blowed_VERB	1875	234	18619	0.012567807078790483	180	7845	0.022944550669216062
blowed_VERB	1877	190	17573	0.010812041199567518	130	7428	0.017501346257404415
blowed_VERB	1879	236	20694	0.011404271769595051	184	8495	0.021659799882283698
blowed_VERB	1881	216	23168	0.009323204419889503	173	9771	0.017705454917613345
blowed_VERB	1883	338	26370	0.012817595752749336	231	10937	0.021120965529852792
blowed_VERB	1885	222	21478	0.010336157929043672	166	9219	0.018006291354810716
blowed_VERB	1887	311	23132	0.013444578938267336	205	9796	0.02092690894242548
blowed_VERB	1889	241	22370	0.010773357174787663	192	9422	0.020377839099978774
blowed_VERB	1891	376	26822	0.014018343151144582	262	11011	0.023794387430751067
blowed_VERB	1893	422	27686	0.015242360759950878	293	11489	0.025502654713203933
blowed_VERB	1895	362	34256	0.010567491826249416	263	13365	0.019678264122708566
blowed_VERB	1897	446	38291	0.011647645660860254	325	14562	0.022318362862244197
blowed_VERB	1899	758	46663	0.0162441334676296	530	18140	0.029217199558985666
blowed_VERB	1901	540	42877	0.012594164703687292	398	17442	0.022818484118793718
blowed_VERB	1903	660	45096	0.014635444385311336	484	18168	0.02664024658740643
blowed_VERB	1905	576	46557	0.012371931181132804	414	17928	0.023092369477911646
blowed_VERB	1907	614	44160	0.013903985507246377	409	17937	0.02280202932485923
blowed_VERB	1909	527	42519	0.012394458947764529	372	16724	0.02224348242047357
blowed_VERB	1911	582	44917	0.012957232228332257	428	17623	0.0242864438517846
blowed_VERB	1913	548	42507	0.01289199425976898	404	16575	0.024374057315233785
blowed_VERB	1915	392	39663	0.009883266520434662	303	15495	0.019554695062923524
blowed_VERB	1917	556	43213	0.012866498507393609	386	16121	0.023943924074188945
blowed_VERB	1919	573	47912	0.01195942561362498	420	17864	0.023510971786833857
blowed_VERB	1921	454	42411	0.01070476998891797	364	16774	0.02170025038750447
blowed_VERB	1923	401	38314	0.010466148144281463	268	14588	0.01837126405264601
blowed_VERB	1925	468	37075	0.012623061362103843	306	14309	0.02138514221818436
blowed_VERB	1927	435	38513	0.011294887440604471	323	15198	0.021252796420581657
blowed_VERB	1929	547	40485	0.013511176979128072	330	15434	0.021381365815731503
blowed_VERB	1931	429	36129	0.011874117744747987	289	13703	0.021090272203167188
blowed_VERB	1933	350	32635	0.01072468208978091	236	11969	0.019717603809842093
blowed_VERB	1935	520	40259	0.012916366526739363	325	14464	0.022469579646017698
blowed_VERB	1937	455	42426	0.010724555696978269	290	14827	0.019558912794226748
blowed_VERB	1939	385	38683	0.009952692397177054	252	13697	0.01839818938453676
blowed_VERB	1941	353	39198	0.009005561508240216	247	12855	0.019214313496693895
blowed_VERB	1943	204	34762	0.0058684770726655545	164	11493	0.014269555381536587
blowed_VERB	1945	308	39477	0.007802011297717658	230	13436	0.017118189937481394
blowed_VERB	1947	385	46799	0.008226671510075001	281	16662	0.016864722122194215
blowed_VERB	1949	483	48604	0.009937453707513784	288	17514	0.01644398766700925
blowed_VERB	1951	469	46504	0.010085153965250301	287	17141	0.01674348054372557
blowed_VERB	1953	373	47816	0.007800736155261837	246	17553	0.014014698342163732
blowed_VERB	1955	400	49670	0.008053150795248641	231	18682	0.01236484316454341
blowed_VERB	1957	478	53136	0.008995784402288468	322	20064	0.016048644338118024
blowed_VERB	1959	350	55297	0.006329457294247428	272	21548	0.0126229812511602
blowed_VERB	1961	544	65310	0.00832950543561476	336	26051	0.012897777436566735
blowed_VERB	1963	561	68024	0.008247089262613196	362	27089	0.013363357820517553
blowed_VERB	1965	609	74249	0.00820213066842651	387	30319	0.012764273228008839
blowed_VERB	1967	684	85538	0.007996446023989337	426	35836	0.011887487442794956
blowed_VERB	1969	805	88904	0.009054710699181139	542	37958	0.014278939880921018
blowed_VERB	1971	640	87171	0.007341891225292815	465	36961	0.012580828440788939
blowed_VERB	1973	631	82656	0.007634049554781262	420	35726	0.011756143984772994
blowed_VERB	1975	636	85141	0.0074699615931219975	438	36171	0.012109148212656549
blowed_VERB	1977	819	91332	0.008967284193929838	476	37994	0.012528293941148603
blowed_VERB	1979	800	99115	0.008071432174746507	500	39634	0.012615431195438261
blowed_VERB	1981	769	103194	0.007451983642459833	498	41003	0.01214545277174841
blowed_VERB	1983	840	112991	0.007434220424635591	553	44476	0.012433672092814102
blowed_VERB	1985	871	125733	0.0069273778562509445	575	48709	0.011804799934303722
blowed_VERB	1987	1028	139017	0.007394779055798931	667	54341	0.012274341657312159
blowed_VERB	1989	1052	159254	0.0066057995403569145	650	61714	0.01053245616877856
blowed_VERB	1991	1069	168425	0.0063470387412795015	743	65670	0.011314146490025887
blowed_VERB	1993	1128	177094	0.006369498684314545	791	68981	0.01146692567518592
blowed_VERB	1995	1239	191747	0.00646163955629032	823	75921	0.010840215487151118
blowed_VERB	1997	1215	210438	0.005773672055427252	876	82514	0.010616380250624136
blowed_VERB	1999	1582	260831	0.006065229976498192	1089	99622	0.010931320391078275
blowed_VERB	2001	1630	312957	0.005208383260320108	1105	117629	0.009393941970092409
blowed_VERB	2003	2276	401445	0.005669518863107026	1589	150556	0.010554212386088897
blowed_VERB	2005	2521	422229	0.005970693628339124	1670	159266	0.010485602702397248
blowed_VERB	2007	5968	588793	0.010135990067816703	4127	227111	0.01817173100378229
burned_VERB	1769	289	1207	0.23943661971830985	102	329	0.3100303951367781
burned_VERB	1771	306	1251	0.2446043165467626	105	317	0.3312302839116719
burned_VERB	1773	445	1121	0.39696699375557537	119	333	0.35735735735735735
burned_VERB	1775	688	1917	0.3588941053729786	131	392	0.33418367346938777
burned_VERB	1777	441	1339	0.32935026138909634	119	349	0.34097421203438394
burned_VERB	1779	388	1698	0.22850412249705537	116	350	0.3314285714285714
burned_VERB	1781	523	1456	0.3592032967032967	139	369	0.37669376693766937
burned_VERB	1783	581	1613	0.3601983880967142	142	394	0.3604060913705584
burned_VERB	1785	695	1692	0.4107565011820331	168	429	0.3916083916083916
burned_VERB	1787	959	2534	0.3784530386740331	219	646	0.33900928792569657
burned_VERB	1789	1541	3170	0.4861198738170347	313	712	0.4396067415730337
burned_VERB	1791	1001	2620	0.38206106870229006	254	703	0.3613086770981508
burned_VERB	1793	854	2357	0.36232498939329655	309	746	0.41420911528150134
burned_VERB	1795	1088	3254	0.3343577135832821	335	858	0.39044289044289043
burned_VERB	1797	882	2806	0.3143264433357092	299	789	0.37896070975918883
burned_VERB	1799	2023	4521	0.4474673744746737	419	1022	0.40998043052837574
burned_VERB	1801	2473	6641	0.37238367715705467	618	1586	0.3896595208070618
burned_VERB	1803	3309	7596	0.43562401263823064	783	1837	0.4262384322264562
burned_VERB	1805	2602	8324	0.3125901009130226	765	1964	0.3895112016293279
burned_VERB	1807	2765	8214	0.33662040418797173	832	2022	0.4114737883283877
burned_VERB	1809	3246	10093	0.32160903596552065	930	2236	0.4159212880143113
burned_VERB	1811	3834	11169	0.3432715551974214	1017	2436	0.41748768472906406
burned_VERB	1813	3664	11258	0.3254574524782377	969	2374	0.4081718618365628
burned_VERB	1815	3302	10260	0.3218323586744639	990	2385	0.41509433962264153
burned_VERB	1817	3808	12050	0.3160165975103734	1218	2980	0.4087248322147651
burned_VERB	1819	4285	12536	0.3418155711550734	1288	3161	0.40746599177475484
burned_VERB	1821	4435	13380	0.33146487294469357	1487	3444	0.43176538908246226
burned_VERB	1823	5906	16883	0.349819344903157	1886	4346	0.4339622641509434
burned_VERB	1825	6504	18315	0.3551187551187551	1942	4515	0.4301218161683278
burned_VERB	1827	7120	17963	0.3963703167622335	1946	4274	0.4553111839026673
burned_VERB	1829	8381	21026	0.3986017311899553	2167	4869	0.44506058738960774
burned_VERB	1831	8193	18679	0.4386209111836822	2203	4758	0.4630096679277007
burned_VERB	1833	8198	18598	0.440800086030756	2338	4938	0.4734710409072499
burned_VERB	1835	8816	20756	0.42474465214877627	2695	5718	0.4713186428821266
burned_VERB	1837	8752	20400	0.42901960784313725	2413	5201	0.46394924053066716
burned_VERB	1839	11631	27578	0.42174922039306695	3025	6261	0.4831496566043763
burned_VERB	1841	12541	23998	0.5225852154346196	2767	5551	0.4984687443703837
burned_VERB	1843	12013	26272	0.45725487210718635	2881	6033	0.47754019559091665
burned_VERB	1845	15316	30137	0.5082124962670471	3490	6974	0.5004301691998853
burned_VERB	1847	14974	30039	0.49848530244016115	3418	6825	0.5008058608058608
burned_VERB	1849	17365	33262	0.5220672238590583	3765	7440	0.5060483870967742
burned_VERB	1851	18494	35817	0.5163469860680683	4456	8503	0.5240503351758203
burned_VERB	1853	21425	40839	0.5246210729939519	5100	9826	0.5190311418685121
burned_VERB	1855	25307	43849	0.577139729526329	4911	9311	0.5274406615830738
burned_VERB	1857	19967	38482	0.5188659633075204	4377	8338	0.5249460302230751
burned_VERB	1859	22620	39245	0.5763791565804561	4905	9193	0.5335581420646144
burned_VERB	1861	15658	28940	0.5410504492052522	3398	6651	0.5109006164486544
burned_VERB	1863	17772	30407	0.5844706810931694	3963	7306	0.5424308787298111
burned_VERB	1865	23960	40312	0.5943639611033935	4387	8236	0.5326614861583293
burned_VERB	1867	22799	37702	0.6047159301893799	4446	8374	0.5309290661571531
burned_VERB	1869	20266	36960	0.5483225108225108	4494	8649	0.5195976413458203
burned_VERB	1871	21104	37232	0.5668242372152986	4733	8958	0.5283545434248716
burned_VERB	1873	22380	40280	0.5556107249255213	4964	9540	0.5203354297693921
burned_VERB	1875	26950	44739	0.6023827085987618	5592	10396	0.5378991919969219
burned_VERB	1877	27101	46282	0.5855624216758135	5493	10147	0.5413422686508328
burned_VERB	1879	30129	51507	0.5849496184984565	6284	11493	0.5467675976681459
burned_VERB	1881	34539	56009	0.6166687496652323	7132	12991	0.548995458394273
burned_VERB	1883	37395	59376	0.6297999191592563	8066	14437	0.5587033317171157
burned_VERB	1885	34514	51526	0.6698365873539572	7032	12177	0.5774821384577482
burned_VERB	1887	40426	57867	0.6986019665785336	7521	12834	0.5860215053763441
burned_VERB	1889	36318	53985	0.6727424284523479	7195	12257	0.5870115036305784
burned_VERB	1891	38551	58637	0.6574517795930896	8377	14255	0.5876534549280954
burned_VERB	1893	38567	58111	0.6636781332277882	8596	14406	0.5966958211856171
burned_VERB	1895	45186	66933	0.6750930034512124	9875	16493	0.5987388589098406
burned_VERB	1897	53399	76392	0.699012985652948	10907	17721	0.6154844534732803
burned_VERB	1899	66281	92018	0.7203047229889804	13488	21617	0.6239533700328446
burned_VERB	1901	69277	96450	0.7182685329186107	13314	21453	0.6206125017480073
burned_VERB	1903	65069	90455	0.7193521640594771	13585	21577	0.6296055985540159
burned_VERB	1905	72654	102269	0.7104205575492084	13961	22294	0.6262223019646541
burned_VERB	1907	65647	94013	0.6982757703721826	13845	22433	0.6171711318147373
burned_VERB	1909	65338	89348	0.7312754622375431	13479	21045	0.6404846756949394
burned_VERB	1911	65449	89560	0.7307838320678874	14126	22077	0.6398514290890972
burned_VERB	1913	60873	82460	0.7382124666504972	13614	20984	0.6487800228745711
burned_VERB	1915	60084	76057	0.7899864575252771	12841	18679	0.687456501954066
burned_VERB	1917	55298	69751	0.7927915011971155	12232	17619	0.6942505250014189
burned_VERB	1919	55602	73371	0.757819847078546	13393	19704	0.6797097036134795
burned_VERB	1921	57793	75156	0.7689738676885411	12817	19118	0.6704153154095617
burned_VERB	1923	47436	65981	0.7189342386444583	10757	17007	0.6325042629505497
burned_VERB	1925	47416	63813	0.7430460877877548	10325	16149	0.6393584742089293
burned_VERB	1927	50689	69558	0.7287299807355013	11237	17628	0.637451781257091
burned_VERB	1929	53064	70339	0.754403673637669	11285	17472	0.6458905677655677
burned_VERB	1931	45099	60954	0.7398858155330249	10043	15451	0.6499902918904925
burned_VERB	1933	40100	53084	0.755406525506744	8853	13496	0.6559721398933017
burned_VERB	1935	50804	65835	0.7716867927394243	10500	15871	0.6615840211706887
burned_VERB	1937	49112	62989	0.7796916922002254	10967	16170	0.6782312925170068
burned_VERB	1939	52002	63208	0.8227123148968485	10523	14798	0.7111096094066766
burned_VERB	1941	45533	54530	0.8350082523381624	9706	13154	0.7378744108256043
burned_VERB	1943	39023	46122	0.8460821300030354	8263	11181	0.7390215544226814
burned_VERB	1945	45928	57102	0.8043150852859795	9732	13797	0.705370732767993
burned_VERB	1947	54095	69556	0.777718672724136	12306	17757	0.6930224700118264
burned_VERB	1949	57824	74530	0.7758486515497115	12865	18743	0.6863895854452329
burned_VERB	1951	54217	69806	0.7766810875855944	12407	18057	0.6871019549205294
burned_VERB	1953	53701	69593	0.7716436997973934	12806	18563	0.6898669396110543
burned_VERB	1955	59572	77594	0.7677397736938423	13729	20089	0.68340883070337
burned_VERB	1957	61478	80189	0.7666637568743843	14658	21466	0.6828472933942048
burned_VERB	1959	68814	87876	0.7830807046292503	16561	23967	0.6909917803646681
burned_VERB	1961	78755	103948	0.7576384346019164	19377	28517	0.6794894273591191
burned_VERB	1963	80656	107665	0.749138531556216	20941	30953	0.676541853778309
burned_VERB	1965	90968	123859	0.7344480417248646	23699	35348	0.6704481158764286
burned_VERB	1967	105303	142064	0.7412363441829035	27628	41004	0.6737879231294508
burned_VERB	1969	112143	150226	0.7464952804441308	29574	43672	0.6771844660194175
burned_VERB	1971	109367	145764	0.7503018577975358	29372	42650	0.6886752637749121
burned_VERB	1973	107702	137863	0.7812248391519117	28526	40846	0.6983792782647016
burned_VERB	1975	106881	137905	0.7750335375802183	28986	41473	0.6989125455115376
burned_VERB	1977	112871	143272	0.7878092020771679	30250	42892	0.7052597220926979
burned_VERB	1979	117714	147772	0.7965920472078608	31182	43669	0.7140534475257048
burned_VERB	1981	123621	152833	0.808863269058384	32361	44495	0.7272952017080571
burned_VERB	1983	135623	166838	0.8129023363981827	34814	47909	0.7266693105679517
burned_VERB	1985	144165	177668	0.8114291825202062	37638	51697	0.7280499835580401
burned_VERB	1987	160924	195568	0.8228544547165181	41482	56617	0.7326774643658265
burned_VERB	1989	188836	226735	0.8328489205460119	47251	63605	0.7428818489112491
burned_VERB	1991	199120	238716	0.8341292581980261	51200	68454	0.7479475268063225
burned_VERB	1993	218572	257805	0.8478190880704408	55047	72429	0.7600132543594417
burned_VERB	1995	238639	283060	0.8430686073623966	60596	80147	0.7560607383932025
burned_VERB	1997	258259	305893	0.8442788818312286	66017	86840	0.7602141870105942
burned_VERB	1999	307824	366793	0.8392308468264116	77667	103194	0.7526309669166812
burned_VERB	2001	359986	426242	0.8445577864217979	90027	118782	0.7579178663433853
burned_VERB	2003	445900	537899	0.8289660326566883	113202	150988	0.7497417013272578
