hove_VERB	1929	40319	127346	0.3166098660342688
hove_VERB	1969	102655	553630	0.18542167151346567
hewn_VERB	1809	23437	30482	0.7688799947510006
hewn_VERB	1849	47359	62746	0.7547732126350684
hewn_VERB	1889	60045	86566	0.6936326040246749
hewn_VERB	1929	47042	67795	0.69388597979202
hewn_VERB	1969	119536	170771	0.6999783335578055
knelt_VERB	1809	36572	53637	0.6818427577977888
knelt_VERB	1849	128027	152285	0.8407065699182454
knelt_VERB	1889	214458	243228	0.8817159208643741
knelt_VERB	1929	183802	202938	0.9057051907479131
knelt_VERB	1969	1019032	1128246	0.903200188611349
leant_VERB	1809	7302	39373	0.1854570390876997
leant_VERB	1849	28356	139098	0.20385627399387482
leant_VERB	1889	51924	441386	0.11763852954103664
leant_VERB	1929	51274	568803	0.09014368770910139
leant_VERB	1969	180458	4503732	0.04006854759563846
leapt_VERB	1809	7334	46225	0.15865873445105463
leapt_VERB	1849	24101	132162	0.18235952845749914
leapt_VERB	1889	78864	360047	0.21903807002974612
leapt_VERB	1929	115405	379637	0.3039877567255036
leapt_VERB	1969	626231	1685382	0.37156620872894097
learnt_VERB	1809	123148	732460	0.16812931764191902
learnt_VERB	1849	291354	1620308	0.17981396129624738
learnt_VERB	1889	486628	3330169	0.14612711847356696
learnt_VERB	1929	572127	4885568	0.11710552386129924
learnt_VERB	1969	1671463	21311911	0.07842858390315162
shook_VERB	1809	120114	121261	0.9905410643158147
shook_VERB	1849	360226	361136	0.9974801736741837
shook_VERB	1889	941281	942496	0.9987108698604557
shook_VERB	1929	1130791	1132438	0.9985456157423188
shook_VERB	1969	8000021	8004549	0.9994343216588467
shorn_VERB	1809	14166	15462	0.9161816065192084
shorn_VERB	1849	37668	42863	0.8787998973473625
shorn_VERB	1889	65252	84297	0.7740726241740513
shorn_VERB	1929	64995	98322	0.6610422896198206
shorn_VERB	1969	159023	271059	0.5866730121486466
shone_VERB	1809	101714	110277	0.9223500820660699
shone_VERB	1849	254306	263055	0.9667407956510996
shone_VERB	1889	449189	458828	0.9789921277690115
shone_VERB	1929	367370	384430	0.9556226100980673
shone_VERB	1969	1288898	1419345	0.908093522011914
slain_VERB	1809	217314	217383	0.9996825878748569
slain_VERB	1849	369888	370072	0.9995027994552411
slain_VERB	1889	431317	431643	0.9992447462370524
slain_VERB	1929	271844	272494	0.9976146263770945
slain_VERB	1969	743203	749109	0.9921159671022508
slunk_VERB	1809	4780	4824	0.9908789386401327
slunk_VERB	1849	13644	13744	0.9927240977881258
slunk_VERB	1889	28922	29151	0.9921443518232651
slunk_VERB	1929	22760	23155	0.982941049449363
slunk_VERB	1969	88969	98770	0.9007694644122709
smelt_VERB	1809	9251	12434	0.7440083641627795
smelt_VERB	1849	30939	38366	0.8064171401761977
smelt_VERB	1889	69588	107569	0.6469150033931709
smelt_VERB	1929	83488	208255	0.400893135819068
smelt_VERB	1969	237249	1373317	0.17275618083807306
snuck_VERB	1809	2	1916	0.0010438413361169101
snuck_VERB	1849	2	5042	0.0003966679888932963
snuck_VERB	1889	138	19148	0.007207019009818258
snuck_VERB	1929	1330	41643	0.031938140864010756
snuck_VERB	1969	109729	350704	0.3128820885989324
spelt_VERB	1809	11793	17924	0.6579446552108904
spelt_VERB	1849	35236	60436	0.5830299821298564
spelt_VERB	1889	54212	148077	0.36610682280165047
spelt_VERB	1929	62107	307833	0.2017554972988601
spelt_VERB	1969	278924	1588896	0.1755457877671037
spilt_VERB	1809	15871	20878	0.7601781779863972
spilt_VERB	1849	24195	38023	0.6363253820056282
spilt_VERB	1889	34052	76710	0.4439056185634207
spilt_VERB	1929	33089	141048	0.23459389711303955
spilt_VERB	1969	110252	975129	0.11306401512005078
spoilt_VERB	1809	5749	61913	0.09285610453378128
spoilt_VERB	1849	30668	141888	0.21614230942715382
spoilt_VERB	1889	72338	297144	0.24344425598363084
spoilt_VERB	1929	67977	300558	0.22616932505539697
spoilt_VERB	1969	153744	884958	0.17373027872509203
strewn_VERB	1809	9240	57039	0.16199442486719612
strewn_VERB	1849	71463	137411	0.5200675346224102
strewn_VERB	1889	147099	189517	0.7761783903290997
strewn_VERB	1929	135386	157557	0.8592826723027222
strewn_VERB	1969	511342	574275	0.890413129598189
strung_VERB	1809	11376	11687	0.9733892359031402
strung_VERB	1849	35008	35615	0.9829566194019373
strung_VERB	1889	93044	94271	0.9869843324033902
strung_VERB	1929	138949	141054	0.9850766373162051
strung_VERB	1969	542534	549766	0.9868453123692625
strove_VERB	1809	64469	65344	0.9866093290891284
strove_VERB	1849	162487	163479	0.9939319423289842
strove_VERB	1889	267905	269499	0.9940853212813405
strove_VERB	1929	243489	248982	0.9779381642046413
strove_VERB	1969	663327	733721	0.9040588997725293
swollen_VERB	1809	35670	104645	0.34086673993024036
swollen_VERB	1849	179032	296376	0.6040705050341458
swollen_VERB	1889	318585	469919	0.6779572649754532
swollen_VERB	1929	312888	474911	0.6588350238255167
swollen_VERB	1969	1123664	1745371	0.64379664839166
woke_VERB	1809	8816	23489	0.37532462003490996
woke_VERB	1849	65859	97651	0.6744324174867641
woke_VERB	1889	190587	257184	0.7410530981709593
woke_VERB	1929	281107	324020	0.8675606444046664
woke_VERB	1969	1943106	2044227	0.9505333800991769
wove_VERB	1809	7839	8554	0.9164133738601824
wove_VERB	1849	19395	20641	0.9396347076207548
wove_VERB	1889	48974	51867	0.9442227235043477
wove_VERB	1929	68232	74966	0.910172611583918
wove_VERB	1969	267260	332160	0.8046122350674374
bent_VERB	1809	126764	130494	0.9714163103284442
bent_VERB	1849	368998	374491	0.9853320907578553
bent_VERB	1889	802448	808565	0.9924347455059271
bent_VERB	1929	787320	791782	0.9943646104609603
bent_VERB	1969	3198867	3212498	0.9957568845179048
bit_VERB	1809	17890	19384	0.9229261246388775
bit_VERB	1849	46739	47697	0.9799148793425163
bit_VERB	1889	124369	124733	0.9970817666535721
bit_VERB	1929	168838	169322	0.9971415409692774
bit_VERB	1969	1450732	1452409	0.9988453665599704
blent_VERB	1809	461	85742	0.005376594900982016
blent_VERB	1849	2594	150066	0.017285727613183532
blent_VERB	1889	4998	175988	0.02839966361342819
blent_VERB	1929	2253	200255	0.011250655414346708
blent_VERB	1969	5560	891286	0.006238177195647637
built_VERB	1809	946112	957448	0.9881601925117605
built_VERB	1849	2078475	2101534	0.9890275389310855
built_VERB	1889	4740683	4800154	0.9876106058263964
built_VERB	1929	7096763	7124922	0.9960478163831127
built_VERB	1969	25301443	25353746	0.9979370701276253
glid_VERB	1809	74	25586	0.002892206675525678
glid_VERB	1849	124	75265	0.0016475121238291371
glid_VERB	1889	178	104137	0.0017092868048820303
glid_VERB	1929	218	67109	0.0032484465570936836
glid_VERB	1969	680	327278	0.0020777443030084515
lit_VERB	1809	37855	161287	0.23470583494019978
lit_VERB	1849	136838	467842	0.2924876347142839
lit_VERB	1889	370969	974723	0.38058915199497706
lit_VERB	1929	596089	1014492	0.5875738793405961
lit_VERB	1969	3353871	4213496	0.7959829557213297
pled_VERB	1809	2203	125812	0.01751025339395288
pled_VERB	1849	3157	215784	0.014630371111852593
pled_VERB	1889	6645	341041	0.019484460812629566
pled_VERB	1929	12400	393603	0.03150382492003364
pled_VERB	1969	88608	1565065	0.05661617888074936
sat_VERB	1809	516324	516907	0.9988721375411824
sat_VERB	1849	1499561	1499644	0.9999446535311047
sat_VERB	1889	3369642	3369663	0.9999937679227864
sat_VERB	1929	3902632	3902773	0.999963871841893
sat_VERB	1969	19523497	19524635	0.9999417146594546
slid_VERB	1809	9060	10123	0.8949916032796602
slid_VERB	1849	33458	34936	0.9576940691550263
slid_VERB	1889	122698	123803	0.9910745296963724
slid_VERB	1929	233742	234565	0.9964913776565131
slid_VERB	1969	2274750	2279174	0.9980589459163715
sped_VERB	1809	13622	14649	0.9298928254488361
sped_VERB	1849	54085	56289	0.9608449252962391
sped_VERB	1889	137731	152979	0.9003261885618288
sped_VERB	1929	129500	230745	0.5612255953541788
sped_VERB	1969	636080	877643	0.7247593839408507
spat_VERB	1809	3642	4930	0.7387423935091277
spat_VERB	1849	16056	19186	0.8368602105702074
spat_VERB	1889	55723	60842	0.9158640412872686
spat_VERB	1929	121839	125934	0.9674829672685693
spat_VERB	1969	622530	635366	0.9797974710639222
trod_VERB	1809	41098	41155	0.9986149921030252
trod_VERB	1849	87249	87443	0.9977814118911749
trod_VERB	1889	124452	124898	0.9964290861342856
trod_VERB	1929	93376	94850	0.9844596731681603
trod_VERB	1969	260766	277553	0.9395178578505727
bet_VERB	1849	58	88	0.6590909090909091
bet_VERB	1869	54	97	0.5567010309278351
bet_VERB	1889	164	244	0.6721311475409836
bet_VERB	1909	227	269	0.8438661710037175
bet_VERB	1929	360	387	0.9302325581395349
bet_VERB	1949	644	686	0.9387755102040817
bet_VERB	1969	1448	1478	0.979702300405954
bet_VERB	1989	5388	5493	0.9808847624249044
fit_VERB	1809	1	262	0.003816793893129771
fit_VERB	1829	3	385	0.007792207792207792
fit_VERB	1849	26	911	0.02854006586169045
fit_VERB	1869	19	1056	0.017992424242424244
fit_VERB	1889	35	1857	0.01884760366182014
fit_VERB	1909	61	1734	0.03517877739331027
fit_VERB	1929	109	1633	0.06674831598285365
fit_VERB	1949	259	2694	0.09613956941351151
fit_VERB	1969	773	4326	0.17868700878409616
fit_VERB	1989	3929	11187	0.351211227317422
knit_VERB	1869	3	67	0.04477611940298507
knit_VERB	1889	8	175	0.045714285714285714
knit_VERB	1909	12	247	0.048582995951417005
knit_VERB	1929	3	214	0.014018691588785047
knit_VERB	1949	12	291	0.041237113402061855
knit_VERB	1969	14	423	0.03309692671394799
knit_VERB	1989	31	1317	0.023538344722854973
pat_VERB	1829	15	84	0.17857142857142858
pat_VERB	1849	14	208	0.0673076923076923
pat_VERB	1869	25	471	0.05307855626326964
pat_VERB	1889	34	1528	0.02225130890052356
pat_VERB	1909	43	3299	0.013034252803879964
pat_VERB	1929	25	4619	0.0054124269322364145
pat_VERB	1949	33	6685	0.00493642483171279
pat_VERB	1969	101	19789	0.005103845570771641
pat_VERB	1989	314	81304	0.0038620486076945786
quit_VERB	1809	8	1306	0.006125574272588055
quit_VERB	1829	21	1836	0.011437908496732025
quit_VERB	1849	63	2528	0.024920886075949368
quit_VERB	1869	124	2313	0.05361003026372676
quit_VERB	1889	266	2414	0.11019055509527755
quit_VERB	1909	688	1808	0.3805309734513274
quit_VERB	1929	1276	1712	0.7453271028037384
quit_VERB	1949	2704	3264	0.8284313725490197
quit_VERB	1969	6296	6865	0.917115804806992
quit_VERB	1989	20259	22729	0.891328259052312
thrust_VERB	1809	137	137	1.0
thrust_VERB	1829	368	375	0.9813333333333333
thrust_VERB	1849	677	677	1.0
thrust_VERB	1869	1223	1224	0.9991830065359477
thrust_VERB	1889	4063	4066	0.9992621741269061
thrust_VERB	1909	6692	6695	0.9995519044062733
thrust_VERB	1929	5810	5812	0.9996558843771507
thrust_VERB	1949	7151	7151	1.0
thrust_VERB	1969	13923	13935	0.9991388589881594
thrust_VERB	1989	50815	50918	0.9979771397148356
wed_VERB	1829	3	245	0.012244897959183673
wed_VERB	1849	10	140	0.07142857142857142
wed_VERB	1869	8	185	0.043243243243243246
wed_VERB	1889	33	604	0.054635761589403975
wed_VERB	1909	49	1109	0.04418394950405771
wed_VERB	1929	25	214	0.11682242990654206
wed_VERB	1949	59	215	0.2744186046511628
wed_VERB	1969	470	663	0.7088989441930619
wed_VERB	1989	801	1242	0.644927536231884
wet_VERB	1869	43	54	0.7962962962962963
wet_VERB	1889	116	169	0.6863905325443787
wet_VERB	1909	250	329	0.7598784194528876
wet_VERB	1929	535	679	0.7879234167893961
wet_VERB	1949	889	1040	0.8548076923076923
wet_VERB	1969	1718	1898	0.9051633298208641
wet_VERB	1989	4970	5574	0.8916397560100466
