dove_VERB	1979	35115	125896	0.2789206964478617
dove_VERB	1994	119545	316226	0.3780365940814481
dreamt_VERB	1769	347	1028	0.33754863813229574
dreamt_VERB	1784	638	1967	0.32435180477885106
dreamt_VERB	1799	2242	6492	0.3453481207640173
dreamt_VERB	1814	5031	14184	0.3546954314720812
dreamt_VERB	1829	9054	30401	0.2978191506858327
dreamt_VERB	1844	14830	60192	0.2463782562466773
dreamt_VERB	1859	17832	69132	0.2579413296302725
dreamt_VERB	1874	25863	106687	0.24241941379924453
dreamt_VERB	1889	32669	179607	0.1818915743818448
dreamt_VERB	1904	34206	217114	0.15754856895455843
dreamt_VERB	1919	32025	198422	0.1613984336414309
dreamt_VERB	1934	24312	171538	0.14172952931711924
dreamt_VERB	1949	42111	241999	0.1740131157566767
dreamt_VERB	1964	72696	396893	0.18316271639963416
dreamt_VERB	1979	95933	587760	0.1632179801279434
dreamt_VERB	1994	248923	1457297	0.17081144063289774
dwelt_VERB	1769	2845	2964	0.9598515519568152
dwelt_VERB	1784	6275	6644	0.9444611679711018
dwelt_VERB	1799	21035	21716	0.9686406336341867
dwelt_VERB	1814	44365	45194	0.9816568571049255
dwelt_VERB	1829	79634	80731	0.98641166342545
dwelt_VERB	1844	131544	132743	0.9909675086445237
dwelt_VERB	1859	122600	123732	0.9908511945171823
dwelt_VERB	1874	167754	169622	0.9889872775937084
dwelt_VERB	1889	218417	220944	0.9885627127235861
dwelt_VERB	1904	205372	208597	0.9845395667243536
dwelt_VERB	1919	138833	141573	0.980646027137943
dwelt_VERB	1934	85467	87918	0.9721217498123251
dwelt_VERB	1949	117941	123263	0.9568240266746713
dwelt_VERB	1964	180883	195630	0.9246179011399069
dwelt_VERB	1979	152652	179646	0.8497378177081594
dwelt_VERB	1994	438669	511668	0.8573313164004784
froze_VERB	1769	221	229	0.9650655021834061
froze_VERB	1784	481	485	0.9917525773195877
froze_VERB	1799	1196	1225	0.976326530612245
froze_VERB	1814	2080	2104	0.9885931558935361
froze_VERB	1829	3208	3253	0.986166615431909
froze_VERB	1844	6051	6102	0.9916420845624385
froze_VERB	1859	6137	6180	0.9930420711974111
froze_VERB	1874	9665	9716	0.9947509263071223
froze_VERB	1889	16816	16876	0.9964446551315478
froze_VERB	1904	21229	21328	0.9953582145536384
froze_VERB	1919	22010	22083	0.996694289725128
froze_VERB	1934	28244	28294	0.9982328408849933
froze_VERB	1949	42108	42310	0.9952257149610021
froze_VERB	1964	76988	77421	0.994407202180287
froze_VERB	1979	194270	194932	0.9966039439394251
froze_VERB	1994	551674	552654	0.9982267386104144
hung_VERB	1769	5931	9158	0.6476304870058965
hung_VERB	1784	12212	18246	0.6692973802477256
hung_VERB	1799	37153	56008	0.6633516640479932
hung_VERB	1814	74713	105725	0.706672972333885
hung_VERB	1829	118202	162066	0.7293448348203818
hung_VERB	1844	204968	272748	0.751492219924619
hung_VERB	1859	213916	276779	0.7728765549409456
hung_VERB	1874	308081	400541	0.7691622081135264
hung_VERB	1889	464905	593284	0.7836129071405937
hung_VERB	1904	530033	657018	0.8067252343162592
hung_VERB	1919	456405	555803	0.8211632538867188
hung_VERB	1934	414159	495578	0.8357090104887627
hung_VERB	1949	548176	669442	0.8188551061929189
hung_VERB	1964	877661	1085641	0.8084265424758277
hung_VERB	1979	1478273	1705205	0.8669180538410338
hung_VERB	1994	3947306	4482680	0.8805683207367021
hove_VERB	1769	165	373	0.44235924932975873
hove_VERB	1784	371	886	0.4187358916478555
hove_VERB	1799	1371	3302	0.4152029073288916
hove_VERB	1814	3455	7841	0.4406325723759725
hove_VERB	1829	6574	13221	0.4972392406020725
hove_VERB	1844	9574	20872	0.45870065159064777
hove_VERB	1859	7554	18927	0.3991123791409098
hove_VERB	1874	9551	23721	0.4026390118460436
hove_VERB	1889	13568	38035	0.35672406993558564
hove_VERB	1904	14394	42359	0.3398097216648174
hove_VERB	1919	13529	39575	0.3418572331017056
hove_VERB	1934	12624	37945	0.33269205428910265
hove_VERB	1949	15994	52090	0.30704549817623344
hove_VERB	1964	22210	77565	0.2863404886224457
hove_VERB	1979	23363	138564	0.16860800785196733
hove_VERB	1994	64635	361983	0.17855810908247072
hewn_VERB	1769	1166	2257	0.516614975631369
hewn_VERB	1784	2275	3684	0.6175352877307275
hewn_VERB	1799	4350	6323	0.6879645737782698
hewn_VERB	1814	6680	8636	0.7735062528948587
hewn_VERB	1829	10354	13296	0.7787304452466908
hewn_VERB	1844	16043	21134	0.7591085454717517
hewn_VERB	1859	14825	19700	0.7525380710659898
hewn_VERB	1874	21192	28042	0.7557235575208615
hewn_VERB	1889	24568	34796	0.7060581676054719
hewn_VERB	1904	23939	34919	0.6855580056702655
hewn_VERB	1919	16961	24493	0.6924835667333524
hewn_VERB	1934	13048	19149	0.6813932842446081
hewn_VERB	1949	18730	26998	0.6937550929698496
hewn_VERB	1964	29728	42342	0.7020924850030702
hewn_VERB	1979	28341	40524	0.6993633402428191
hewn_VERB	1994	71308	101911	0.6997085692417894
knelt_VERB	1769	82	518	0.1583011583011583
knelt_VERB	1784	568	1358	0.4182621502209131
knelt_VERB	1799	2190	4744	0.46163575042158517
knelt_VERB	1814	7819	13018	0.6006298970656014
knelt_VERB	1829	17530	24978	0.7018175994875491
knelt_VERB	1844	37825	47888	0.7898638489809555
knelt_VERB	1859	42213	50229	0.8404109179955802
knelt_VERB	1874	58451	67784	0.8623126401510681
knelt_VERB	1889	83451	95780	0.8712779285863437
knelt_VERB	1904	86886	97878	0.8876969288297677
knelt_VERB	1919	64923	72754	0.8923633064848668
knelt_VERB	1934	55681	61195	0.9098945992319634
knelt_VERB	1949	75073	82322	0.911943344427978
knelt_VERB	1964	108819	121738	0.8938786574446763
knelt_VERB	1979	238557	259059	0.9208597269347909
knelt_VERB	1994	703902	783686	0.8981939195034746
leant_VERB	1769	37	561	0.0659536541889483
leant_VERB	1784	157	1291	0.12161115414407436
leant_VERB	1799	555	4293	0.12928022361984626
leant_VERB	1814	1597	9843	0.16224728233262217
leant_VERB	1829	3567	18281	0.1951206170340791
leant_VERB	1844	6834	36973	0.1848375841830525
leant_VERB	1859	9604	43893	0.21880482081425284
leant_VERB	1874	13837	67713	0.20434776187733522
leant_VERB	1889	17139	135208	0.12676025087272944
leant_VERB	1904	20964	191428	0.1095137597425664
leant_VERB	1919	20993	170578	0.1230697979809823
leant_VERB	1934	14951	177679	0.08414612869275491
leant_VERB	1949	20232	235111	0.08605297072446631
leant_VERB	1964	27499	353946	0.07769264238047612
leant_VERB	1979	41652	1063938	0.03914889777411842
leant_VERB	1994	120226	3186033	0.03773532791405488
leapt_VERB	1769	226	1008	0.22420634920634921
leapt_VERB	1784	322	2139	0.15053763440860216
leapt_VERB	1799	1092	6837	0.15971917507678807
leapt_VERB	1814	2130	13101	0.16258300893061597
leapt_VERB	1829	3056	20648	0.1480046493607129
leapt_VERB	1844	5920	37955	0.15597417994994073
leapt_VERB	1859	7359	42647	0.17255610007737943
leapt_VERB	1874	12482	61194	0.20397424584109553
leapt_VERB	1889	22618	116039	0.1949172261050164
leapt_VERB	1904	31607	148421	0.21295504005497876
leapt_VERB	1919	38674	139056	0.2781181682199977
leapt_VERB	1934	33280	116180	0.2864520571526941
leapt_VERB	1949	46131	150657	0.30619884904119954
leapt_VERB	1964	70099	225555	0.3107845093214515
leapt_VERB	1979	147715	411884	0.35863252760485964
leapt_VERB	1994	430376	1117274	0.385201839477156
learnt_VERB	1769	2652	17376	0.1526243093922652
learnt_VERB	1784	5431	36828	0.14746931682415554
learnt_VERB	1799	21021	112401	0.18701790909333546
learnt_VERB	1814	39952	215743	0.18518329679294346
learnt_VERB	1829	51386	323867	0.1586638959819926
learnt_VERB	1844	81892	510242	0.16049639190815337
learnt_VERB	1859	93495	506281	0.18467017328321625
learnt_VERB	1874	138328	747266	0.1851121287466578
learnt_VERB	1889	170810	1123655	0.1520128509195438
learnt_VERB	1904	190710	1359156	0.14031501902651353
learnt_VERB	1919	185514	1258268	0.14743599932605772
learnt_VERB	1934	136519	1289787	0.10584615909448615
learnt_VERB	1949	240807	2047409	0.11761548376509041
learnt_VERB	1964	404360	3784863	0.1068360994836537
learnt_VERB	1979	432524	5476567	0.07897721327977911
learnt_VERB	1994	968974	13187943	0.07347423324471451
shook_VERB	1769	1929	1942	0.9933058702368692
shook_VERB	1784	4331	4357	0.9940325912324994
shook_VERB	1799	14354	14530	0.9878871300757054
shook_VERB	1814	33564	33845	0.9916974442310533
shook_VERB	1829	54579	55220	0.9883918869974647
shook_VERB	1844	97605	97988	0.9960913581254848
shook_VERB	1859	117968	118251	0.9976067855662955
shook_VERB	1874	170462	170835	0.997816606667252
shook_VERB	1889	303196	303626	0.9985837839974179
shook_VERB	1904	394248	394783	0.9986448251317812
shook_VERB	1919	361558	361951	0.9989142176703476
shook_VERB	1934	354104	354444	0.9990407511482773
shook_VERB	1949	461911	462665	0.9983703111322447
shook_VERB	1964	692266	693403	0.9983602609160906
shook_VERB	1979	1896810	1898068	0.9993372207950401
shook_VERB	1994	5608000	5610543	0.9995467461883815
shorn_VERB	1769	213	235	0.9063829787234042
shorn_VERB	1784	423	456	0.9276315789473685
shorn_VERB	1799	1886	2119	0.8900424728645587
shorn_VERB	1814	3269	3613	0.9047882646000553
shorn_VERB	1829	6737	7281	0.9252849883257794
shorn_VERB	1844	12021	13208	0.910130224106602
shorn_VERB	1859	12073	13593	0.8881777385418965
shorn_VERB	1874	16746	19517	0.8580212122764769
shorn_VERB	1889	23232	27760	0.8368876080691643
shorn_VERB	1904	26860	36076	0.744539305909746
shorn_VERB	1919	21700	29540	0.7345971563981043
shorn_VERB	1934	18196	27527	0.6610237221636939
shorn_VERB	1949	26022	40493	0.6426295902995579
shorn_VERB	1964	41092	64529	0.6367989586077577
shorn_VERB	1979	41611	76762	0.5420781115656184
shorn_VERB	1994	90557	150991	0.5997509785351445
shone_VERB	1769	1843	2067	0.8916303821964199
shone_VERB	1784	3695	3988	0.9265295887662989
shone_VERB	1799	13569	14840	0.9143530997304582
shone_VERB	1814	28436	30877	0.920944392266088
shone_VERB	1829	45527	49657	0.9168294500271865
shone_VERB	1844	80483	84304	0.9546759347124691
shone_VERB	1859	82485	85471	0.9650641738133402
shone_VERB	1874	112940	116218	0.9717943864117434
shone_VERB	1889	172683	176134	0.9804069628805342
shone_VERB	1904	177286	180946	0.9797729709416069
shone_VERB	1919	142211	146026	0.9738745154972402
shone_VERB	1934	114057	119087	0.9577619723395501
shone_VERB	1949	145226	152234	0.9539656055808821
shone_VERB	1964	204048	216743	0.9414283275584447
shone_VERB	1979	305688	331487	0.9221719102106568
shone_VERB	1994	844258	939946	0.898198407142538
slain_VERB	1769	4787	4793	0.9987481744210307
slain_VERB	1784	8765	8777	0.9986327902472371
slain_VERB	1799	40283	40295	0.9997021963022708
slain_VERB	1814	66236	66255	0.9997132291902497
slain_VERB	1829	93878	93914	0.9996166705709479
slain_VERB	1844	138233	138288	0.9996022793011686
slain_VERB	1859	117061	117111	0.9995730546233915
slain_VERB	1874	153211	153301	0.9994129196808892
slain_VERB	1889	186153	186282	0.9993075015299385
slain_VERB	1904	167836	167936	0.9994045350609756
slain_VERB	1919	112533	112679	0.9987042838505844
slain_VERB	1934	72182	72355	0.9976090111256997
slain_VERB	1949	105517	105762	0.9976834779977686
slain_VERB	1964	167969	168557	0.9965115658204643
slain_VERB	1979	160530	161841	0.9918994568743397
slain_VERB	1994	473644	477834	0.9912312644140016
slunk_VERB	1784	54	54	1.0
slunk_VERB	1799	457	467	0.9785867237687366
slunk_VERB	1814	1297	1307	0.9923488905891354
slunk_VERB	1829	2280	2303	0.9900130264871906
slunk_VERB	1844	3651	3680	0.9921195652173913
slunk_VERB	1859	4690	4719	0.9938546302182666
slunk_VERB	1874	6309	6355	0.9927616050354052
slunk_VERB	1889	10029	10094	0.9935605310085199
slunk_VERB	1904	11873	11978	0.9912339288695943
slunk_VERB	1919	10170	10274	0.9898773603270391
slunk_VERB	1934	7480	7602	0.9839515916863983
slunk_VERB	1949	8461	8596	0.9842950209399721
slunk_VERB	1964	11723	12143	0.9654121716215104
slunk_VERB	1979	18403	20083	0.9163471592889508
slunk_VERB	1994	62512	70306	0.8891417517708303
smelt_VERB	1769	221	322	0.6863354037267081
smelt_VERB	1784	388	560	0.6928571428571428
smelt_VERB	1799	1335	1878	0.7108626198083067
smelt_VERB	1814	2605	3510	0.7421652421652422
smelt_VERB	1829	4214	5651	0.7457087241196249
smelt_VERB	1844	7714	9685	0.7964894166236448
smelt_VERB	1859	10432	12774	0.8166588382652262
smelt_VERB	1874	14669	18348	0.7994876825812077
smelt_VERB	1889	23001	32229	0.7136740202922833
smelt_VERB	1904	27952	43799	0.6381880864859928
smelt_VERB	1919	28479	49325	0.5773745565129245
smelt_VERB	1934	24730	61072	0.40493188367828137
smelt_VERB	1949	33088	86615	0.3820123535184437
smelt_VERB	1964	47614	143837	0.3310274824975493
smelt_VERB	1979	61739	328092	0.188175877497775
smelt_VERB	1994	143722	944172	0.15222014632927053
snuck_VERB	1784	0	86	0.0
snuck_VERB	1799	2	256	0.0078125
snuck_VERB	1814	1	561	0.0017825311942959
snuck_VERB	1829	0	832	0.0
snuck_VERB	1844	0	1419	0.0
snuck_VERB	1859	1	1652	0.0006053268765133172
snuck_VERB	1874	1	2371	0.00042176296921130323
snuck_VERB	1889	9	5174	0.0017394665635871666
snuck_VERB	1904	32	7915	0.0040429564118761845
snuck_VERB	1919	156	9307	0.01676157730740303
snuck_VERB	1934	320	12361	0.025887873149421568
snuck_VERB	1949	537	16781	0.03200047672963471
snuck_VERB	1964	2542	32752	0.07761358085002443
snuck_VERB	1979	16074	78253	0.20541065518254892
snuck_VERB	1994	91527	248952	0.36764918538513447
spelt_VERB	1769	260	369	0.7046070460704607
spelt_VERB	1784	688	928	0.7413793103448276
spelt_VERB	1799	1949	2854	0.6829011913104415
spelt_VERB	1814	3379	4722	0.7155866158407455
spelt_VERB	1829	5211	8246	0.6319427601261217
spelt_VERB	1844	9821	16114	0.6094700260642919
spelt_VERB	1859	11594	18728	0.6190730457069629
spelt_VERB	1874	16170	29246	0.5528961225466731
spelt_VERB	1889	19322	42525	0.45436801881246325
spelt_VERB	1904	21488	62280	0.3450224791265254
spelt_VERB	1919	19584	63029	0.31071411572450774
spelt_VERB	1934	14502	65082	0.22282658799668112
spelt_VERB	1949	25233	133859	0.18850432171165182
spelt_VERB	1964	56059	309512	0.18112060275530512
spelt_VERB	1979	79442	477600	0.16633584589614742
spelt_VERB	1994	159613	890919	0.17915545633216937
spilt_VERB	1769	637	713	0.8934081346423562
spilt_VERB	1784	1096	1258	0.8712241653418124
spilt_VERB	1799	3103	3703	0.8379692141506886
spilt_VERB	1814	5213	6565	0.7940594059405941
spilt_VERB	1829	6653	9078	0.7328706763604318
spilt_VERB	1844	9096	13218	0.6881525192918747
spilt_VERB	1859	7754	12186	0.6363039553586083
spilt_VERB	1874	10069	16333	0.6164819690197759
spilt_VERB	1889	13024	24341	0.5350642948112239
spilt_VERB	1904	13309	31078	0.42824506081472424
spilt_VERB	1919	11829	32640	0.36240808823529413
spilt_VERB	1934	9380	37622	0.24932220509276487
spilt_VERB	1949	12713	59183	0.21480830643934914
spilt_VERB	1964	22067	120425	0.18324268216732406
spilt_VERB	1979	26266	251872	0.10428312793800025
spilt_VERB	1994	68805	635726	0.10823058990823091
spoilt_VERB	1769	149	2055	0.07250608272506083
spoilt_VERB	1784	301	3408	0.08832159624413145
spoilt_VERB	1799	661	10511	0.06288649985729236
spoilt_VERB	1814	1392	19051	0.07306703060206814
spoilt_VERB	1829	2676	26741	0.1000710519427097
spoilt_VERB	1844	5566	39615	0.14050233497412595
spoilt_VERB	1859	9184	45278	0.20283581430275188
spoilt_VERB	1874	17370	68342	0.25416288665827746
spoilt_VERB	1889	24001	100815	0.23806973168675297
spoilt_VERB	1904	29287	122584	0.2389137244664883
spoilt_VERB	1919	28204	107924	0.261332048478559
spoilt_VERB	1934	18807	87944	0.21385199672518876
spoilt_VERB	1949	27595	120676	0.2286701581093175
spoilt_VERB	1964	38405	183589	0.20919009308836586
spoilt_VERB	1979	39915	234812	0.1699870534725653
spoilt_VERB	1994	87845	524316	0.16754209293632086
strewn_VERB	1769	45	735	0.061224489795918366
strewn_VERB	1784	142	1876	0.07569296375266525
strewn_VERB	1799	546	6329	0.08626955285195133
strewn_VERB	1814	1195	14675	0.08143100511073254
strewn_VERB	1829	4437	26950	0.1646382189239332
strewn_VERB	1844	14449	46010	0.31404042599434906
strewn_VERB	1859	22721	45301	0.5015562570362685
strewn_VERB	1874	37717	59175	0.6373806506125897
strewn_VERB	1889	56357	77643	0.7258477905284443
strewn_VERB	1904	59528	74194	0.8023290293015608
strewn_VERB	1919	46138	55499	0.8313302942395359
strewn_VERB	1934	38730	44982	0.8610110710951047
strewn_VERB	1949	53558	61696	0.8680951763485477
strewn_VERB	1964	88455	103025	0.8585780150448921
strewn_VERB	1979	126835	137204	0.9244264015626367
strewn_VERB	1994	324226	367106	0.8831944996812909
strung_VERB	1769	220	235	0.9361702127659575
strung_VERB	1784	484	507	0.9546351084812623
strung_VERB	1799	1565	1638	0.9554334554334555
strung_VERB	1814	3091	3184	0.9707914572864321
strung_VERB	1829	5235	5353	0.9779562861946572
strung_VERB	1844	9291	9457	0.9824468647562652
strung_VERB	1859	10978	11162	0.9835154990145135
strung_VERB	1874	17131	17434	0.982620167488815
strung_VERB	1889	29493	29908	0.986124113949445
strung_VERB	1904	39479	39961	0.9879382397837891
strung_VERB	1919	35849	36331	0.9867330929509235
strung_VERB	1934	38495	39069	0.985308044741355
strung_VERB	1949	57690	58539	0.9854968482550095
strung_VERB	1964	102482	104240	0.9831350729086723
strung_VERB	1979	147173	149349	0.9854300999671909
strung_VERB	1994	323866	327694	0.9883183701868207
strove_VERB	1769	1475	1482	0.99527665317139
strove_VERB	1784	3016	3044	0.9908015768725361
strove_VERB	1799	8964	9056	0.9898409893992933
strove_VERB	1814	16108	16369	0.9840552263424767
strove_VERB	1829	28953	29308	0.9878872662754197
strove_VERB	1844	53512	54062	0.9898264955051608
strove_VERB	1859	49298	49613	0.993650857638119
strove_VERB	1874	75230	75567	0.9955403813834081
strove_VERB	1889	103062	103614	0.9946725345995715
strove_VERB	1904	106625	107255	0.9941261479651299
strove_VERB	1919	83955	84575	0.9926692284954183
strove_VERB	1934	68122	69047	0.9866033281677697
strove_VERB	1949	96808	99222	0.9756707181874987
strove_VERB	1964	157133	165235	0.9509668048536932
strove_VERB	1979	164200	182867	0.8979203464813225
strove_VERB	1994	394816	440387	0.8965205603253502
swollen_VERB	1769	227	3412	0.06652989449003517
swollen_VERB	1784	536	6071	0.08828858507659364
swollen_VERB	1799	1990	14734	0.13506176191122574
swollen_VERB	1814	6586	28204	0.23351297688271166
swollen_VERB	1829	18256	48173	0.378967471405144
swollen_VERB	1844	41721	86588	0.4818335104171479
swollen_VERB	1859	54726	93658	0.584317410151829
swollen_VERB	1874	92584	138484	0.6685537679443112
swollen_VERB	1889	117462	177925	0.6601770408880147
swollen_VERB	1904	138341	196373	0.7044807585564207
swollen_VERB	1919	90368	138916	0.6505226179849694
swollen_VERB	1934	85431	131551	0.6494135354349264
swollen_VERB	1949	134651	199757	0.6740739999098905
swollen_VERB	1964	208150	319122	0.6522583839409379
swollen_VERB	1979	310749	469059	0.6624944836363869
swollen_VERB	1994	669985	1057498	0.6335567537716383
woke_VERB	1769	35	541	0.06469500924214418
woke_VERB	1784	126	1083	0.11634349030470914
woke_VERB	1799	542	3115	0.17399678972712682
woke_VERB	1814	1364	5820	0.23436426116838488
woke_VERB	1829	4385	10626	0.4126670431018257
woke_VERB	1844	12173	22173	0.5490010372976142
woke_VERB	1859	20987	30901	0.6791689589333678
woke_VERB	1874	35526	50165	0.7081829961128276
woke_VERB	1889	61029	86020	0.709474540804464
woke_VERB	1904	75545	103065	0.732984039198564
woke_VERB	1919	80445	100176	0.8030366554863441
woke_VERB	1934	80285	94918	0.8458353526201563
woke_VERB	1949	117855	133331	0.8839279687394529
woke_VERB	1964	206551	227804	0.9067048866569507
woke_VERB	1979	453843	475243	0.9549704046140606
woke_VERB	1994	1339247	1404874	0.9532862021789854
wove_VERB	1769	297	315	0.9428571428571428
wove_VERB	1784	535	570	0.9385964912280702
wove_VERB	1799	1693	1845	0.9176151761517615
wove_VERB	1814	2380	2625	0.9066666666666666
wove_VERB	1829	3226	3524	0.9154370034052214
wove_VERB	1844	5713	6112	0.9347185863874345
wove_VERB	1859	5954	6423	0.9269811614510354
wove_VERB	1874	9317	9801	0.9506172839506173
wove_VERB	1889	15085	16079	0.9381802350892469
wove_VERB	1904	20224	21352	0.9471712251779693
wove_VERB	1919	20929	22127	0.9458580015365843
wove_VERB	1934	20346	22098	0.9207168069508552
wove_VERB	1949	26610	29629	0.8981065847649262
wove_VERB	1964	43963	49640	0.8856365834004835
wove_VERB	1979	67754	82934	0.8169628861504329
wove_VERB	1994	169555	215134	0.7881366961986482
bent_VERB	1769	2497	2705	0.9231053604436229
bent_VERB	1784	4901	5284	0.9275170325510976
bent_VERB	1799	15726	16563	0.949465676507879
bent_VERB	1814	33998	35182	0.9663464271502473
bent_VERB	1829	58804	60317	0.9749158611999934
bent_VERB	1844	102694	104953	0.9784760797690395
bent_VERB	1859	118863	120571	0.9858340728699273
bent_VERB	1874	174837	177042	0.9875453282272003
bent_VERB	1889	278383	280847	0.991226539717355
bent_VERB	1904	336455	338902	0.9927796236080046
bent_VERB	1919	269059	270830	0.9934608425949858
bent_VERB	1934	238327	239475	0.9952061801858232
bent_VERB	1949	315767	317558	0.9943600854017219
bent_VERB	1964	495369	498195	0.9943275223557041
bent_VERB	1979	832989	835707	0.9967476639539934
bent_VERB	1994	2022286	2031331	0.9955472544848674
bit_VERB	1769	658	756	0.8703703703703703
bit_VERB	1784	1416	1633	0.8671157379056951
bit_VERB	1799	3369	3789	0.8891528107680127
bit_VERB	1814	5739	6382	0.8992478846756503
bit_VERB	1829	7642	8165	0.9359461114513166
bit_VERB	1844	11974	12512	0.9570012787723785
bit_VERB	1859	15262	15598	0.978458776766252
bit_VERB	1874	22717	22969	0.9890286908441813
bit_VERB	1889	39809	39988	0.9955236570971291
bit_VERB	1904	50647	50775	0.997479074347612
