burnt_VERB	1884	44967	138369	0.3249788608720161
burnt_VERB	1889	47266	141079	0.3350321451101865
burnt_VERB	1894	54771	172979	0.31663381104064653
burnt_VERB	1899	64321	230050	0.27959574005650945
burnt_VERB	1904	71956	245155	0.29351226774897515
burnt_VERB	1909	59651	221393	0.2694348963156017
burnt_VERB	1914	40483	185783	0.21790475985423854
burnt_VERB	1919	44383	182097	0.24373273584957467
burnt_VERB	1924	44560	165782	0.26878671990927844
burnt_VERB	1929	39111	155765	0.2510897826854557
burnt_VERB	1934	35911	157436	0.22809903706903123
burnt_VERB	1939	23615	142047	0.1662477912240315
burnt_VERB	1944	30322	148471	0.20422843518262826
burnt_VERB	1949	39900	177022	0.22539571352713222
burnt_VERB	1954	45020	194690	0.23123940623555395
burnt_VERB	1959	57451	245901	0.23363467411681937
burnt_VERB	1964	83465	319511	0.2612273129876593
burnt_VERB	1969	90324	366540	0.2464233098706826
burnt_VERB	1974	75742	348490	0.21734339579327958
burnt_VERB	1979	74310	382550	0.19424911776238402
burnt_VERB	1984	84322	458129	0.18405732883096246
burnt_VERB	1989	96961	592028	0.16377772672914118
burnt_VERB	1994	111822	720181	0.15526930035643818
burnt_VERB	1999	167710	1047797	0.16005962987105327
burnt_VERB	2004	318359	1652239	0.19268338297304446
caught_VERB	1769	1732	1918	0.9030239833159541
caught_VERB	1774	1960	2257	0.8684093929995569
caught_VERB	1779	1680	1901	0.8837453971593898
caught_VERB	1784	3407	3762	0.9056353003721425
caught_VERB	1789	4555	4847	0.9397565504435733
caught_VERB	1794	5898	6135	0.9613691931540342
caught_VERB	1799	10839	11182	0.9693257020211054
caught_VERB	1804	13732	14268	0.9624334174376227
caught_VERB	1809	16542	17371	0.952276783144321
caught_VERB	1814	18477	19120	0.9663702928870292
caught_VERB	1819	25511	26543	0.9611196925743134
caught_VERB	1824	35161	35814	0.9817669067962249
caught_VERB	1829	39746	40494	0.9815281276238456
caught_VERB	1834	47251	47698	0.990628537884188
caught_VERB	1839	50496	51237	0.9855377949528661
caught_VERB	1844	55968	56621	0.9884671764892884
caught_VERB	1849	73629	74298	0.9909957199386256
caught_VERB	1854	88350	89145	0.9910819451455494
caught_VERB	1859	82085	82719	0.9923354972859924
caught_VERB	1864	93635	94228	0.993706753831133
caught_VERB	1869	102313	102866	0.994624074038069
caught_VERB	1874	119085	119594	0.995743933642156
caught_VERB	1879	150624	151287	0.995617600983561
caught_VERB	1884	159200	159958	0.9952612560797209
caught_VERB	1889	167010	167839	0.9950607427355979
caught_VERB	1894	224914	225852	0.9958468377521563
caught_VERB	1899	302878	304293	0.9953498765991988
caught_VERB	1904	309019	310549	0.9950732412598334
caught_VERB	1909	310348	311428	0.9965321037286307
caught_VERB	1914	268393	268956	0.9979067208019156
caught_VERB	1919	289246	289879	0.9978163302619368
caught_VERB	1924	257180	258074	0.9965358773065089
caught_VERB	1929	254148	254952	0.9968464652169821
caught_VERB	1934	266268	266916	0.9975722699276177
caught_VERB	1939	232293	232682	0.9983281904057899
caught_VERB	1944	253245	253731	0.9980845856438512
caught_VERB	1949	322267	322857	0.9981725655630821
caught_VERB	1954	364207	364782	0.9984237160824821
caught_VERB	1959	454740	455633	0.998040089282383
caught_VERB	1964	588677	589941	0.99785741285993
caught_VERB	1969	698176	699644	0.9979017900532271
caught_VERB	1974	735331	736459	0.9984683465067302
caught_VERB	1979	884089	885293	0.9986399982830543
caught_VERB	1984	1153140	1154530	0.998796046876218
caught_VERB	1989	1528892	1530300	0.9990799189701366
caught_VERB	1994	1855178	1856966	0.9990371390752443
caught_VERB	1999	2736467	2738754	0.9991649487321607
caught_VERB	2004	4315630	4321965	0.998534231535887
clove_VERB	1794	12	58	0.20689655172413793
clove_VERB	1799	21	118	0.17796610169491525
clove_VERB	1804	62	172	0.36046511627906974
clove_VERB	1809	62	244	0.2540983606557377
clove_VERB	1814	42	228	0.18421052631578946
clove_VERB	1819	122	453	0.2693156732891832
clove_VERB	1824	165	475	0.3473684210526316
clove_VERB	1829	175	513	0.341130604288499
clove_VERB	1834	149	481	0.3097713097713098
clove_VERB	1839	219	636	0.3443396226415094
clove_VERB	1844	341	845	0.4035502958579882
clove_VERB	1849	424	1021	0.4152791380999021
clove_VERB	1854	413	1015	0.4068965517241379
clove_VERB	1859	327	775	0.42193548387096774
clove_VERB	1864	324	782	0.4143222506393862
clove_VERB	1869	463	949	0.48788198103266595
clove_VERB	1874	423	938	0.4509594882729211
clove_VERB	1879	559	1202	0.4650582362728785
clove_VERB	1884	521	1148	0.4538327526132404
clove_VERB	1889	591	1114	0.5305206463195691
clove_VERB	1894	863	1594	0.541405269761606
clove_VERB	1899	1054	1845	0.5712737127371273
clove_VERB	1904	1078	2010	0.536318407960199
clove_VERB	1909	839	1688	0.49703791469194314
clove_VERB	1914	675	1300	0.5192307692307693
clove_VERB	1919	737	1403	0.5253029223093372
clove_VERB	1924	742	1369	0.5420014609203798
clove_VERB	1929	703	1271	0.5531077891424075
clove_VERB	1934	526	1337	0.39341810022438295
clove_VERB	1939	387	1110	0.34864864864864864
clove_VERB	1944	353	1235	0.28582995951417006
clove_VERB	1949	454	2174	0.20883164673413063
clove_VERB	1954	452	2307	0.19592544429995665
clove_VERB	1959	623	3646	0.17087218869994514
clove_VERB	1964	729	6240	0.11682692307692308
clove_VERB	1969	788	9180	0.08583877995642701
clove_VERB	1974	774	13444	0.05757215114549241
clove_VERB	1979	925	21292	0.04344354687206463
clove_VERB	1984	1160	26164	0.0443357284818835
clove_VERB	1989	1351	32117	0.042064950026465736
clove_VERB	1994	1924	35963	0.05349942996969107
clove_VERB	1999	2474	39893	0.06201589251247086
clove_VERB	2004	5612	55198	0.10167035037501358
crept_VERB	1769	511	512	0.998046875
crept_VERB	1774	532	546	0.9743589743589743
crept_VERB	1779	415	432	0.9606481481481481
crept_VERB	1784	648	667	0.9715142428785607
crept_VERB	1789	897	1017	0.8820058997050148
crept_VERB	1794	1002	1024	0.978515625
crept_VERB	1799	1863	1902	0.9794952681388013
crept_VERB	1804	2586	2627	0.9843928435477731
crept_VERB	1809	3487	3559	0.979769598201742
crept_VERB	1814	3602	3648	0.987390350877193
crept_VERB	1819	5534	5579	0.9919340383581287
crept_VERB	1824	7189	7320	0.982103825136612
crept_VERB	1829	7587	7624	0.9951469045120671
crept_VERB	1834	9049	9119	0.9923237197061081
crept_VERB	1839	10367	10465	0.9906354515050168
crept_VERB	1844	12494	12532	0.9969677625279285
crept_VERB	1849	16021	16083	0.9961449978237891
crept_VERB	1854	17871	17942	0.9960428045925761
crept_VERB	1859	16059	16099	0.997515373625691
crept_VERB	1864	18887	18914	0.9985724859892143
crept_VERB	1869	19938	19993	0.9972490371630071
crept_VERB	1874	22919	22935	0.9993023762807935
crept_VERB	1879	28532	28564	0.9988797087242683
crept_VERB	1884	27574	27609	0.9987322974392409
crept_VERB	1889	28805	28829	0.9991675049429394
crept_VERB	1894	40317	40358	0.9989840923732594
crept_VERB	1899	53911	53963	0.9990363767766803
crept_VERB	1904	52725	52764	0.9992608596770526
crept_VERB	1909	53445	53491	0.9991400422500981
crept_VERB	1914	45468	45504	0.9992088607594937
crept_VERB	1919	48922	48966	0.9991014173099702
crept_VERB	1924	42526	42559	0.9992246058413027
crept_VERB	1929	39933	39970	0.999074305729297
crept_VERB	1934	39985	40029	0.9989007969222314
crept_VERB	1939	30238	30265	0.9991078803898893
crept_VERB	1944	32833	32852	0.9994216486058688
crept_VERB	1949	37440	37468	0.9992526956336073
crept_VERB	1954	40693	40760	0.9983562315996075
crept_VERB	1959	48636	48689	0.9989114584403048
crept_VERB	1964	58798	58944	0.9975230727470141
crept_VERB	1969	64029	64170	0.997802711547452
crept_VERB	1974	61443	61663	0.9964322202941797
crept_VERB	1979	73864	74091	0.9969362000782821
crept_VERB	1984	95411	95812	0.9958147204943013
crept_VERB	1989	120944	121530	0.9951781453139142
crept_VERB	1994	144738	145551	0.9944143289980831
crept_VERB	1999	217327	219390	0.9905966543598158
crept_VERB	2004	456223	460692	0.9902993757217403
dove_VERB	1784	7	70	0.1
dove_VERB	1789	5	95	0.05263157894736842
dove_VERB	1794	34	133	0.2556390977443609
dove_VERB	1799	33	273	0.12087912087912088
dove_VERB	1804	29	239	0.12133891213389121
dove_VERB	1809	37	294	0.12585034013605442
dove_VERB	1814	54	431	0.12529002320185614
dove_VERB	1819	61	584	0.10445205479452055
dove_VERB	1824	94	671	0.14008941877794337
dove_VERB	1829	61	768	0.07942708333333333
dove_VERB	1834	68	1129	0.06023029229406555
dove_VERB	1839	134	1267	0.10576164167324388
dove_VERB	1844	212	1623	0.13062230437461492
dove_VERB	1849	140	2028	0.06903353057199212
dove_VERB	1854	238	2167	0.10982925703737886
dove_VERB	1859	185	1876	0.09861407249466951
dove_VERB	1864	187	2178	0.08585858585858586
dove_VERB	1869	231	2457	0.09401709401709402
dove_VERB	1874	259	2787	0.09293146752780768
dove_VERB	1879	275	3294	0.08348512446873102
dove_VERB	1884	258	3165	0.08151658767772511
dove_VERB	1889	414	3868	0.10703205791106515
dove_VERB	1894	425	5090	0.08349705304518663
dove_VERB	1899	686	6795	0.10095658572479764
dove_VERB	1904	869	7277	0.11941734231139206
dove_VERB	1909	973	8150	0.11938650306748466
dove_VERB	1914	1031	9072	0.11364638447971781
dove_VERB	1919	1224	11213	0.1091590118612325
dove_VERB	1924	919	8590	0.1069848661233993
dove_VERB	1929	974	8985	0.10840289371174179
dove_VERB	1934	1210	10045	0.12045793927327028
dove_VERB	1939	1634	11947	0.136770737423621
dove_VERB	1944	1838	11724	0.1567724326168543
dove_VERB	1949	1432	12260	0.11680261011419249
dove_VERB	1954	2014	16563	0.12159632916742136
dove_VERB	1959	2432	17868	0.13610924557868817
dove_VERB	1964	3400	22037	0.1542859735898716
dove_VERB	1969	4154	22683	0.1831327425825508
dove_VERB	1974	5130	24156	0.21236959761549926
dove_VERB	1979	7284	31605	0.23046986236355008
dove_VERB	1984	11508	42123	0.27319991453600173
dove_VERB	1989	16323	52168	0.3128929612022696
dove_VERB	1994	22900	62629	0.3656453080841144
dove_VERB	1999	39440	100083	0.3940729194768342
dove_VERB	2004	57205	153514	0.3726370233333768
dreamt_VERB	1769	139	395	0.3518987341772152
dreamt_VERB	1774	108	379	0.2849604221635884
dreamt_VERB	1779	100	254	0.3937007874015748
dreamt_VERB	1784	163	491	0.3319755600814664
dreamt_VERB	1789	194	701	0.2767475035663338
dreamt_VERB	1794	281	775	0.36258064516129035
dreamt_VERB	1799	530	1393	0.38047379755922467
dreamt_VERB	1804	804	2138	0.3760523854069224
dreamt_VERB	1809	908	2961	0.3066531577169875
dreamt_VERB	1814	1051	2851	0.3686425815503332
dreamt_VERB	1819	1709	4763	0.3588074742809154
dreamt_VERB	1824	2271	6570	0.345662100456621
dreamt_VERB	1829	2401	7903	0.3038086802480071
dreamt_VERB	1834	3372	10580	0.3187145557655955
dreamt_VERB	1839	3281	11918	0.27529786876992784
dreamt_VERB	1844	4162	15538	0.26785944136954565
dreamt_VERB	1849	5263	20569	0.2558704847100005
dreamt_VERB	1854	5405	24085	0.22441353539547437
dreamt_VERB	1859	5391	20078	0.2685028389281801
dreamt_VERB	1864	6032	23403	0.2577447335811648
dreamt_VERB	1869	6409	25651	0.24985380686912792
dreamt_VERB	1874	7522	28552	0.26344914541888487
dreamt_VERB	1879	9508	38243	0.24862066260492116
dreamt_VERB	1884	8833	39892	0.2214228416725158
dreamt_VERB	1889	8483	43175	0.19647944412275622
dreamt_VERB	1894	10845	57138	0.18980363330883124
dreamt_VERB	1899	13341	79294	0.16824728226599742
dreamt_VERB	1904	12866	74529	0.1726307880154034
dreamt_VERB	1909	11562	74660	0.15486204125368336
dreamt_VERB	1914	9778	67925	0.1439528892160471
dreamt_VERB	1919	10591	72756	0.14556875034361427
dreamt_VERB	1924	10908	63648	0.17138009049773756
dreamt_VERB	1929	10526	62018	0.16972491857202748
dreamt_VERB	1934	9960	62140	0.16028323141293851
dreamt_VERB	1939	6532	51300	0.12732943469785574
dreamt_VERB	1944	7820	58098	0.13460015835312747
dreamt_VERB	1949	12481	69688	0.17909826655952243
dreamt_VERB	1954	12513	75181	0.16643832883308282
dreamt_VERB	1959	17117	97130	0.1762277360238855
dreamt_VERB	1964	22255	123008	0.180923191987513
dreamt_VERB	1969	25069	139081	0.1802474816833356
dreamt_VERB	1974	25372	134804	0.18821399958458207
dreamt_VERB	1979	25043	148493	0.16864768036203726
dreamt_VERB	1984	30725	189574	0.16207391308934768
dreamt_VERB	1989	40165	249693	0.16085753305058612
dreamt_VERB	1994	48858	302551	0.16148682370906062
dreamt_VERB	1999	72559	431459	0.16817125149782483
dreamt_VERB	2004	127506	723287	0.1762868681450102
dwelt_VERB	1769	836	863	0.9687137891077636
dwelt_VERB	1774	1028	1080	0.9518518518518518
dwelt_VERB	1779	981	1021	0.960822722820764
dwelt_VERB	1784	1678	1754	0.9566704675028507
dwelt_VERB	1789	2242	2438	0.9196062346185397
dwelt_VERB	1794	2355	2452	0.9604404567699837
dwelt_VERB	1799	4649	4780	0.9725941422594142
dwelt_VERB	1804	6619	6845	0.9669831994156318
dwelt_VERB	1809	9767	10091	0.9678921811515212
dwelt_VERB	1814	10804	11055	0.977295341474446
dwelt_VERB	1819	14812	15098	0.9810570936547887
dwelt_VERB	1824	18749	19041	0.9846646709731631
dwelt_VERB	1829	23636	23972	0.9859836475888537
dwelt_VERB	1834	25394	25838	0.9828160074309157
dwelt_VERB	1839	30604	30921	0.9897480676562854
dwelt_VERB	1844	36611	37038	0.9884712997462066
dwelt_VERB	1849	45730	46094	0.992103093678136
dwelt_VERB	1854	49203	49611	0.9917760174154925
dwelt_VERB	1859	38335	38703	0.9904916931504018
dwelt_VERB	1864	39573	39896	0.9919039502707039
dwelt_VERB	1869	44692	45133	0.9902288790906876
dwelt_VERB	1874	48329	48869	0.9889500501340318
dwelt_VERB	1879	62823	63580	0.9880937401698647
dwelt_VERB	1884	56602	57173	0.9900127682647404
dwelt_VERB	1889	62608	63483	0.9862167824456941
dwelt_VERB	1894	70896	71720	0.98851087562744
dwelt_VERB	1899	84913	85741	0.9903430097619575
dwelt_VERB	1904	84027	85326	0.9847760354405457
dwelt_VERB	1909	70814	71840	0.9857182628062361
dwelt_VERB	1914	50531	51431	0.9825008263498668
dwelt_VERB	1919	52218	53218	0.9812093652523582
dwelt_VERB	1924	47162	48025	0.9820301926080166
dwelt_VERB	1929	39453	40330	0.978254401190181
dwelt_VERB	1934	33823	34658	0.975907438398061
dwelt_VERB	1939	25529	26391	0.9673373498541169
dwelt_VERB	1944	26115	26869	0.9719379210242287
dwelt_VERB	1949	34115	35405	0.9635644682954385
dwelt_VERB	1954	37282	38764	0.9617686513259726
dwelt_VERB	1959	46544	49094	0.9480588259257751
dwelt_VERB	1964	62546	66533	0.9400748500743992
dwelt_VERB	1969	67282	72430	0.9289244788071241
dwelt_VERB	1974	51055	56667	0.9009652884394798
dwelt_VERB	1979	46832	53548	0.8745798162396354
dwelt_VERB	1984	49838	58344	0.8542095159742219
dwelt_VERB	1989	55982	67754	0.8262538005136228
dwelt_VERB	1994	64362	80545	0.7990812589235831
dwelt_VERB	1999	95496	119362	0.8000536184045174
dwelt_VERB	2004	278811	311761	0.8943100644403886
froze_VERB	1769	61	62	0.9838709677419355
froze_VERB	1774	98	104	0.9423076923076923
froze_VERB	1779	62	63	0.9841269841269841
froze_VERB	1784	128	128	1.0
froze_VERB	1789	143	144	0.9930555555555556
froze_VERB	1794	210	213	0.9859154929577465
froze_VERB	1799	341	344	0.9912790697674418
froze_VERB	1804	309	315	0.9809523809523809
froze_VERB	1809	546	566	0.9646643109540636
froze_VERB	1814	565	571	0.989492119089317
froze_VERB	1819	724	731	0.9904240766073872
froze_VERB	1824	791	802	0.986284289276808
froze_VERB	1829	859	877	0.9794754846066135
froze_VERB	1834	1166	1172	0.9948805460750854
froze_VERB	1839	1183	1204	0.9825581395348837
froze_VERB	1844	1455	1476	0.9857723577235772
froze_VERB	1849	1998	2013	0.992548435171386
froze_VERB	1854	2598	2613	0.9942594718714122
froze_VERB	1859	1794	1807	0.9928057553956835
froze_VERB	1864	2077	2093	0.9923554706163402
froze_VERB	1869	2266	2280	0.993859649122807
froze_VERB	1874	2750	2761	0.9960159362549801
froze_VERB	1879	3238	3263	0.9923383389518847
froze_VERB	1884	3677	3692	0.9959371614301191
froze_VERB	1889	3703	3716	0.9965016146393972
froze_VERB	1894	5439	5453	0.9974326059050064
froze_VERB	1899	7674	7707	0.9957181782794862
froze_VERB	1904	6974	7039	0.9907657337690012
froze_VERB	1909	7483	7500	0.9977333333333334
froze_VERB	1914	6772	6789	0.9974959493297982
froze_VERB	1919	7472	7493	0.9971973842252769
froze_VERB	1924	6913	6943	0.9956791012530606
froze_VERB	1929	7625	7647	0.9971230547927292
froze_VERB	1934	8714	8734	0.997710098465766
froze_VERB	1939	9353	9362	0.9990386669515061
froze_VERB	1944	10177	10198	0.9979407727005295
froze_VERB	1949	11682	11735	0.9954835960801023
froze_VERB	1954	14051	14100	0.9965248226950355
froze_VERB	1959	16375	16475	0.9939301972685888
froze_VERB	1964	21987	22114	0.9942570317445962
froze_VERB	1969	25022	25178	0.9938041147033124
froze_VERB	1974	29979	30129	0.9950214079458329
froze_VERB	1979	42522	42697	0.9959013513830012
froze_VERB	1984	62487	62746	0.9958722468364517
froze_VERB	1989	89261	89489	0.9974522008291522
froze_VERB	1994	115454	115753	0.9974169136005114
froze_VERB	1999	179650	179954	0.9983106793958456
froze_VERB	2004	256570	256947	0.9985327713497336
hung_VERB	1769	1799	2860	0.629020979020979
hung_VERB	1774	2368	3558	0.6655424395727937
hung_VERB	1779	1764	2740	0.6437956204379562
hung_VERB	1784	3229	4917	0.656701240593858
hung_VERB	1789	3891	6188	0.62879767291532
hung_VERB	1794	5092	7141	0.7130653970032208
hung_VERB	1799	8389	12520	0.6700479233226837
hung_VERB	1804	13073	18748	0.6973010454448475
hung_VERB	1809	15691	24740	0.6342360549717058
hung_VERB	1814	16859	24334	0.6928166351606805
hung_VERB	1819	25243	34534	0.7309607922626976
hung_VERB	1824	32611	46857	0.695968585270077
hung_VERB	1829	33256	46411	0.7165542651526577
hung_VERB	1834	39896	53132	0.7508845893247007
hung_VERB	1839	45050	62523	0.7205348431777105
hung_VERB	1844	54635	74524	0.7331195319628576
hung_VERB	1849	70213	92096	0.7623892460041696
hung_VERB	1854	80120	106128	0.7549374340419116
hung_VERB	1859	66750	87090	0.7664485015501206
hung_VERB	1864	70958	91695	0.7738480833197012
hung_VERB	1869	76208	97994	0.7776802661387432
hung_VERB	1874	85750	111294	0.7704817869786331
hung_VERB	1879	113115	145151	0.7792919098042728
hung_VERB	1884	109216	144096	0.75793915167666
hung_VERB	1889	115351	147674	0.7811192220702358
hung_VERB	1894	151391	190726	0.793761731489152
hung_VERB	1899	198163	254884	0.7774634735801385
hung_VERB	1904	194993	249608	0.7811969167654883
hung_VERB	1909	185184	228906	0.8089958323503971
hung_VERB	1914	149856	178504	0.8395105992022588
hung_VERB	1919	158955	190359	0.835027500669787
hung_VERB	1924	151633	186948	0.8110972035004387
hung_VERB	1929	145817	178496	0.8169202671208319
hung_VERB	1934	151511	183526	0.8255560520035309
hung_VERB	1939	125973	148904	0.8460014505990436
hung_VERB	1944	136675	163148	0.837736288523304
hung_VERB	1949	160933	194656	0.8267559181325004
hung_VERB	1954	176432	214295	0.8233136564082223
hung_VERB	1959	210811	260491	0.8092832381924904
hung_VERB	1964	264668	333226	0.794259751640028
hung_VERB	1969	304940	381279	0.7997817870902935
hung_VERB	1974	308053	371136	0.8300272676323504
hung_VERB	1979	364851	428157	0.8521430223025666
hung_VERB	1984	479463	552152	0.8683532795317231
hung_VERB	1989	633959	724896	0.8745516598243058
hung_VERB	1994	770174	879380	0.8758147785940095
hung_VERB	1999	1181353	1334170	0.8854591243994393
hung_VERB	2004	1995779	2269130	0.8795348878204422
hove_VERB	1769	69	129	0.5348837209302325
hove_VERB	1774	43	149	0.28859060402684567
hove_VERB	1779	53	95	0.5578947368421052
hove_VERB	1784	95	245	0.3877551020408163
hove_VERB	1789	107	247	0.4331983805668016
hove_VERB	1794	169	394	0.4289340101522843
hove_VERB	1799	348	758	0.45910290237467016
hove_VERB	1804	482	1173	0.41091219096334186
hove_VERB	1809	541	1371	0.39460247994164843
hove_VERB	1814	1010	1875	0.5386666666666666
hove_VERB	1819	965	2544	0.3793238993710692
hove_VERB	1824	1480	3422	0.4324956165984804
hove_VERB	1829	1596	3327	0.47971145175834085
hove_VERB	1834	2687	5106	0.5262436349392872
hove_VERB	1839	2291	4788	0.47848788638262324
hove_VERB	1844	3170	6252	0.5070377479206654
hove_VERB	1849	3180	7159	0.44419611677608606
hove_VERB	1854	3224	7461	0.4321136576866372
hove_VERB	1859	2687	6273	0.4283436952016579
hove_VERB	1864	2345	6288	0.3729325699745547
hove_VERB	1869	2522	6366	0.3961671379202011
hove_VERB	1874	2851	7092	0.40200225606316975
hove_VERB	1879	3581	8602	0.41629853522436644
hove_VERB	1884	3119	8027	0.3885635978572318
hove_VERB	1889	3770	9446	0.39911073470251957
hove_VERB	1894	4393	12558	0.3498168498168498
hove_VERB	1899	5405	16031	0.33715925394548063
hove_VERB	1904	4673	15247	0.30648652193874204
hove_VERB	1909	5723	15017	0.3811014183924885
hove_VERB	1914	3998	12095	0.330549813972716
hove_VERB	1919	4592	13631	0.33687917247450666
hove_VERB	1924	4789	13115	0.3651544033549371
hove_VERB	1929	4148	12829	0.3233299555694131
hove_VERB	1934	4578	13375	0.3422803738317757
hove_VERB	1939	3745	11537	0.324607783652596
hove_VERB	1944	4301	13033	0.3300084401135579
hove_VERB	1949	4665	14780	0.31562922868741544
